PERNASETTI, Horacio Francisco,Union Cívica Radical,Catamarca,AFIRMATIVO
PILATI, Norma Raquel,Justicialista,Mendoza,AFIRMATIVO
PINTO BRUCHMANN, Juan Domingo,Justicialista,Santiago del Estero,AFIRMATIVO
PRUYAS, Tomás Rubén,Justicialista,Corrientes,AFIRMATIVO
PUIG de STUBRIN, Lilia,Union Cívica Radical,Santa Fe,AFIRMATIVO
QUINTELA, Ricardo Clemente,Justicialista,La Rioja,AFIRMATIVO
ROY, Irma,Justicialista,Cdad. Aut. Bs. As.,AFIRMATIVO
RUBINI, Mirta Elsa,Justicialista,Buenos Aires,AFIRMATIVO
SANCHEZ, Liliana Ester,Union Cívica Radical,Buenos Aires,AFIRMATIVO
SANTILLI, Diego Cesar,Justicialista,Cdad. Aut. Bs. As.,AFIRMATIVO
SAREDI, Roberto Miguel,Justicialista,Buenos Aires,AFIRMATIVO
SEBRIANO, Luis Alberto,Justicialista,Formosa,AFIRMATIVO
SELLARES, Francisco Nicolás,Justicialista,Santa Fe,AFIRMATIVO
SNOPEK, Carlos Daniel,Justicialista,Jujuy,AFIRMATIVO
SODA, Maria Nilda,Union Cívica Radical,Misiones,AFIRMATIVO
STORERO, Hugo,Union Cívica Radical,Santa Fe,AFIRMATIVO
TANONI, Enrique,Justicialista,Salta,AFIRMATIVO
TOLEDO, Hugo David,Justicialista,Buenos Aires,AFIRMATIVO
TULIO, Rosa Ester,Justicialista,Buenos Aires,AFIRMATIVO
UBALDINI, Saul Edolver,Justicialista,Buenos Aires,AFIRMATIVO
VAZQUEZ, Ricardo Hector,Union Cívica Radical,Buenos Aires,AFIRMATIVO
VITALE, Domingo,Justicialista,Buenos Aires,AFIRMATIVO
ZUÑIGA, Ovidio Octavio,Justicialista,Rio Negro,AFIRMATIVO
ACCAVALLO, Julio Cesar,FREPASO,Rio Negro,NEGATIVO
BIGLIERI, María Emilia,Demócrata Progresista,Santa Fe,NEGATIVO
BONACINA, Mario Hector,Movimiento Cívico y Social,Santiago del Estero,NEGATIVO
CAFIERO, Mario Alejandro,A.R.I,Buenos Aires,NEGATIVO
CAPPELLERI, Pascual,Union Cívica Radical,Buenos Aires,NEGATIVO
CORFIELD, Guillermo Eduardo,Union Cívica Radical,Entre Ríos,NEGATIVO
DI LEO, Marta Isabel,Union Cívica Radical,Buenos Aires,NEGATIVO
FERRERO, Fernanda,Recrear P\ Crecimiento,Cdad. Aut. Bs. As.,NEGATIVO
GONZALEZ, María América,Frente Grande,Cdad. Aut. Bs. As.,NEGATIVO
INSFRAN, Miguel Angel,Union Cívica Radical,Formosa,NEGATIVO
JARQUE, Margarita Ofelia,Frente Grande,Buenos Aires,NEGATIVO
JOBE, Miguel Antonio,Unidad Federalista,Buenos Aires,NEGATIVO
LLANO, Gabriel Joaquín,Demócrata de Mendoza,Mendoza,NEGATIVO
LOZANO, Encarnación,Movimiento Popular Neuquino,Neuquén,NEGATIVO
MARTINEZ RAYMONDA, Rafael,Demócrata Progresista,Cdad. Aut. Bs. As.,NEGATIVO
MUKDISE, Miguel Roberto Daives,Union Cívica Radical,Santiago del Estero,NEGATIVO
NATALE, Alberto Adolfo,Demócrata Progresista,Santa Fe,NEGATIVO
OCAÑA, Maria Graciela,A.R.I,Buenos Aires,NEGATIVO
PICCININI, Alberto José,A.R.I,Santa Fe,NEGATIVO
QUIROZ, Elsa Siria,A.R.I,Buenos Aires,NEGATIVO
RIVAS, Jorge,Partido Socialista,Buenos Aires,NEGATIVO
RODIL, Rodolfo,Encuentro Popular,Buenos Aires,NEGATIVO
ROMA, Rafael Edgardo,A.R.I,Buenos Aires,NEGATIVO
VITAR, Jose Alberto,Frente Grande,Tucumán,NEGATIVO
CASANOVAS, Jorge Osvaldo,Justicialista,Buenos Aires,ABSTENCION
CONCA, Julio Cesar,Bloquista de San Juan,San Juan,ABSTENCION
RODRIGUEZ, Jesus,Union Cívica Radical,Cdad. Aut. Bs. As.,ABSTENCION
ABALOS, Roberto,Union Cívica Radical,Santiago del Estero,AUSENTE
ALARCIA, Martha Carmen,Justicialista,Córdoba,AUSENTE
ALARCON, María del Carmen,Justicialista,Santa Fe,AUSENTE
ALCHOURON, Guillermo Eduardo,Acción por la República,Buenos Aires,AUSENTE
ALESANDRI, Carlos Tomas (con Licencia),Justicialista,Córdoba,AUSENTE
ALLENDE, Alfredo Estanislao,Frente del Movimiento Popular,Buenos Aires,AUSENTE
AMSTUTZ, Guillermo,Justicialista,Mendoza,AUSENTE
ARGUL, Marta del Carmen,MO.RE.CI,Jujuy,AUSENTE
BALIAN, Alejandro,Union Cívica Radical,Córdoba,AUSENTE
BARBAGELATA, María Elena,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
BASTEIRO, Sergio Ariel,Partido Socialista,Buenos Aires,AUSENTE
BAYLAC, Juan Pablo,Union Cívica Radical,Buenos Aires,AUSENTE
BERTONE, Rosana Andrea,Justicialista,Tierra del Fuego,AUSENTE
BORDENAVE, Marcela Antonia,A.R.I,Buenos Aires,AUSENTE
BREARD, Noel Eugenio,Union Cívica Radical,Corrientes,AUSENTE
BUSSI, Ricardo Argentino,Fuerza Republicana,Tucumán,AUSENTE
CABALLERO MARTIN, Carlos Aurelio,Demócrata Progresista,Santa Fe,AUSENTE
CALVO, Pedro Jorge Camilo,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
CARRIO, Elisa María Avelina,A.R.I,Chaco,AUSENTE
CASSESE, Marina,Justicialista,Buenos Aires,AUSENTE
CASTRO, Alicia Amalia,Frente para el Cambio,Buenos Aires,AUSENTE
CAVIGLIA, Franco Agustin,Justicialista,Buenos Aires,AUSENTE
CERDAN, Argentina,Justicialista,Formosa,AUSENTE
CETTOUR, Hugo Ramón,Justicialista,Entre Ríos,AUSENTE
CHAYA, María Lelia,Justicialista,Salta,AUSENTE
CIGOGNA, Luis Francisco Jorge,Justicialista,Buenos Aires,AUSENTE
CORDOBA, Stella Maris,Justicialista,Tucumán,AUSENTE
CORREA, Elsa Haydee,Justicialista,Mendoza,AUSENTE
CORTINAS, Ismael Ramón,Autonomista de Corrientes,Corrientes,AUSENTE
CUSINATO, José Cesar,Union Cívica Radical,Entre Ríos,AUSENTE
DAMIANI, Hernán Norberto Luis,Union Cívica Radical,Misiones,AUSENTE
DE NUCCIO, Fabián,Frente Grande,Buenos Aires,AUSENTE
DI BENEDETTO, Gustavo Daniel,Union Cívica Radical,Chubut,AUSENTE
DRAGAN, Marcelo Luis,Unión por Argentina,Tierra del Fuego,AUSENTE
ELIZONDO, Dante,Justicialista,San Juan,AUSENTE
FAYAD, Victor Manuel Federico,Union Cívica Radical,Mendoza,AUSENTE
FERRARI de GRAND, Teresa Hortensia,Justicialista,Entre Ríos,AUSENTE
GARCIA, Eduardo Daniel,Partido Socialista,Córdoba,AUSENTE
GARRE, Nilda Celia,FREPASO,Cdad. Aut. Bs. As.,AUSENTE
GASTAÑAGA, Graciela Ines,Union Cívica Radical,Buenos Aires,AUSENTE
GIUSTINIANI, Rubén Hector,Partido Socialista,Santa Fe,AUSENTE
GOMEZ, Ricardo Carmelo,Justicialista,Buenos Aires,AUSENTE
GONZALEZ, Oscar Roberto,Partido Socialista,Buenos Aires,AUSENTE
GROSSO, Edgardo Roger Miguel,Union Cívica Radical,Córdoba,AUSENTE
GUTIERREZ, Alicia Veronica,A.R.I,Santa Fe,AUSENTE
GUTIERREZ, Gustavo Eduardo,Demócrata de Mendoza,Mendoza,AUSENTE
HERNANDEZ, Simón Fermín,Frente Cívico Social,Catamarca,AUSENTE
HERZOVICH, María Elena,Union Cívica Radical,Entre Ríos,AUSENTE
HUMADA, Julio Cesar,Justicialista,Misiones,AUSENTE
IPARRAGUIRRE, Carlos Raúl,Union Cívica Radical,Santa Fe,AUSENTE
JALIL, Luis Julián,Movimiento Popular Neuquino,Neuquén,AUSENTE
KUNEY, Mónica Adriana,Justicialista,Santa Cruz,AUSENTE
L'HUILLIER, José Guillermo,Frente del Movimiento Popular,San Luis,AUSENTE
LAFALLA, Arturo Pedro,Justicialista,Mendoza,AUSENTE
LIX KLETT, Roberto Ignacio,Fuerza Republicana,Tucumán,AUSENTE
LORENZO, Antonio Arnaldo,Union Cívica Radical,San Luis,AUSENTE
LOUTAIF, Julio César,Renovador de Salta,Salta,AUSENTE
LUBERTINO, María José,Partido Socialista,Buenos Aires,AUSENTE
LYNCH, Juan Carlos,Demócrata de Capital Federal,Cdad. Aut. Bs. As.,AUSENTE
MACALUSE, Eduardo Gabriel,A.R.I,Buenos Aires,AUSENTE
MARTINEZ LLANO, José Rodolfo,Justicialista,Corrientes,AUSENTE
MASTROGIACOMO, Miguel Angel,Union Cívica Radical,Buenos Aires,AUSENTE
MELILLO, Fernando Cesar,Frente Grande,Cdad. Aut. Bs. As.,AUSENTE
MENDEZ de FERREYRA, Araceli Estela,FREPASO,Corrientes,AUSENTE
MILESI, Marta Silvia,Union Cívica Radical,Rio Negro,AUSENTE
MILLET, Juan Carlos,Union Cívica Radical,Santa Fe,AUSENTE
MIRABILE, José Arnaldo,Frente del Movimiento Popular,San Luis,AUSENTE
MONTEAGUDO, María Lucrecia,Partido Intransigente,Buenos Aires,AUSENTE
MONTOYA, Fernando Ramón,Union Cívica Radical,Córdoba,AUSENTE
MORAY, Hector Luis,Frente Partido Nuevo,Corrientes,AUSENTE
MOREAU, Leopolo Raúl,Union Cívica Radical,Buenos Aires,AUSENTE
MUSA, Laura Cristina,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
NERI, Aldo,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
OBEID, Jorge Alberto,Justicialista,Santa Fe,AUSENTE
OSTROPOLSKY, Aldo Hector,Union Cívica Radical,Mendoza,AUSENTE
PALOU, Marta,Justicialista,Misiones,AUSENTE
PARENTELLA, Irma Fidela,Frente Grande,Cdad. Aut. Bs. As.,AUSENTE
PATTERSON, Ricardo Ancell,Union Cívica Radical,Santa Cruz,AUSENTE
PELAEZ, Victor,Union Cívica Radical,Neuquén,AUSENTE
PICAZO, Sarah Ana,Union Cívica Radical,Santa Fe,AUSENTE
POLINO, Hector Teodoro,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
POSSE, Melchor Angel,Frente del Movimiento Popular,Buenos Aires,AUSENTE
RAIMUNDI, Carlos Alberto,Frente Grande,Buenos Aires,AUSENTE
RAPETTI, Ricardo Francisco,Justicialista,Buenos Aires,AUSENTE
RATTIN, Antonio Ubaldo,Unidad Federalista,Buenos Aires,AUSENTE
RIAL, Osvaldo Hugo,Justicialista,Buenos Aires,AUSENTE
RICO, María del Carmen Cecilia,Justicialista,Buenos Aires,AUSENTE
RIVAS, Olijela del Valle,Justicialista,Tucumán,AUSENTE
RODRIGUEZ, Marcela Virginia,A.R.I,Buenos Aires,AUSENTE
ROGGERO, Humberto Jesus (con Licencia),Justicialista,Córdoba,AUSENTE
ROMERO, Gabriel Luis,Justicialista,Neuquén,AUSENTE
ROMERO, Hector Ramon,Union Cívica Radical,Chaco,AUSENTE
ROSELLI, José Alberto,Bloque Unipersonal,Cdad. Aut. Bs. As.,AUSENTE
SAADE, Blanca Azucena,Union Cívica Radical,Salta,AUSENTE
SAADI, Ramón Eduardo,Justicialista,Catamarca,AUSENTE
SALIM, Fernando Omar,Justicialista,Santiago del Estero,AUSENTE
SAVRON, Hayde Teresa,Movimiento Popular Neuquino,Neuquén,AUSENTE
SEJAS, Lisandro Mauricio,U. Ce. De.,Buenos Aires,AUSENTE
SOLANAS, Julio Rodolfo Francisco,Justicialista,Entre Ríos,AUSENTE
SOLMOIRAGO, Raul Jorge,Union Cívica Radical,Misiones,AUSENTE
STOLBIZER, Margarita Rosa,Union Cívica Radical,Buenos Aires,AUSENTE
STUBRIN, Marcelo Juan Alberto,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
TAZZIOLI, Atilio Pascual,Frente Grande,Córdoba,AUSENTE
TORRONTEGUI, María Angélica,Frente del Movimiento Popular,San Luis,AUSENTE
TREJO, Luis Alberto,Union Cívica Radical,Tierra del Fuego,AUSENTE
URTUBEY, Juan Manuel,Justicialista,Salta,AUSENTE
VARIZAT, Daniel Alberto,Justicialista,Santa Cruz,AUSENTE
VENICA, Pedro Antonio,Frente del Movimiento Popular,Formosa,AUSENTE
VILLALBA, Alfredo Horacio,Frente para el Cambio,Buenos Aires,AUSENTE
VILLAVERDE, Jorge Antonio,Justicialista,Buenos Aires,AUSENTE
WALSH, Patricia,Izquierda Unida,Cdad. Aut. Bs. As.,AUSENTE
ZAMORA, Luis Fernando,Autodeterminación y Libertad,Cdad. Aut. Bs. As.,AUSENTE
ZOTTOS, Miguel Andrés Costas,Renovador de Salta,Salta,AUSENTE
ZUCCARDI, Cristina,FREPASO,Mendoza,AUSENTE
