CAMAÑO, Graciela,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CARCA, Elisa Beatriz,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
CASTALDO, Norah Susana,Union Cívica Radical,Tucumán,AUSENTE
CESAR, Nora Noemí,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
COLLANTES, Genaro Aurelio,Union Cívica Radical,Catamarca,AUSENTE
CORDOBA, José Manuel,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
CREMER de BUSTI, María Cristina,Peronismo Federal,Entre Ríos,AUSENTE
DAHER, Zulema Beatríz,Unión Peronista,Salta,AUSENTE
DALLA FONTANA, Ariel Raúl Armando,Santa Fe Federal,Santa Fe,AUSENTE
DATO, Alfredo Carlos,Frente para la Victoria - PJ,Tucumán,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanco,Buenos Aires,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,AUSENTE
DIEZ, María Inés,Renovador de Salta,Salta,AUSENTE
ERRO, Norberto Pedro,Union Cívica Radical,Buenos Aires,AUSENTE
FABRIS, Luciano Rafael,Union Cívica Radical,Chaco,AUSENTE
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA de MORENO, Eva,Trabajo y Dignidad,Chubut,AUSENTE
GARCIA MENDEZ, Emilio Arturo,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Irma Adriana,Unión Peronista,La Pampa,AUSENTE
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,AUSENTE
GINZBURG, Nora Raquel,Frente por los Derechos Ciudadanos,Cdad. Aut. Bs. As.,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AUSENTE
GORBACZ, Leonardo Ariel,Proyecto Progresista,Tierra del Fuego,AUSENTE
GUERCI de SIUFI, Beatriz Elvira,Union Cívica Radical,Jujuy,AUSENTE
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
HALAK, Beatriz Susana,Unión Peronista,Córdoba,AUSENTE
HEREDIA, Arturo Miguel,Peronismo Federal,Córdoba,AUSENTE
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AUSENTE
HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,AUSENTE
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AUSENTE
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AUSENTE
KATZ, Daniel,Union Cívica Radical,Buenos Aires,AUSENTE
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AUSENTE
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,AUSENTE
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,Corriente Peronista Federal,Buenos Aires,AUSENTE
LEMOS, Silvia Beatriz,Union Cívica Radical,Mendoza,AUSENTE
LOPEZ ARIAS, Marcelo Eduardo,Peronista Salteño,Salta,AUSENTE
LOPEZ, Ernesto Segundo,Frente para la Victoria - PJ,San Juan,AUSENTE
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AUSENTE
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MONTERO, Laura Gisela,Consenso Federal,Mendoza,AUSENTE
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,AUSENTE
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,AUSENTE
MOREJON, Manuel Amor,Trabajo y Dignidad,Chubut,AUSENTE
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,AUSENTE
NAIM, Lidia Lucía,Solidaridad e Igualdad (SI),Buenos Aires,AUSENTE
OBEID, Jorge Alberto,Santa Fe Federal,Santa Fe,AUSENTE
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PASTORIZA, Eduardo Antonio,Bloque por la Verdad,Catamarca,AUSENTE
PETIT, María de los Angeles,Peronismo Federal,Entre Ríos,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,AUSENTE
PORTO, Héctor Norberto,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AUSENTE
RAIMUNDI, Carlos Alberto,Solidaridad e Igualdad (SI),Buenos Aires,AUSENTE
REJAL, Jesús Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
RICO, María del Carmen Cecilia,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RIVAS, Jorge,Encuentro Popular y Social,Buenos Aires,AUSENTE
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
ROSSI, Cipriana Lorena,Unión Peronista,Rio Negro,AUSENTE
SANTANDER, Mario Armando,Frente para la Victoria - PJ,La Rioja,AUSENTE
SAPAG, Silvia Estela,Frente para la Victoria - PJ,Neuquén,AUSENTE
SARGHINI, Jorge Emilio,Unión Peronista,Buenos Aires,AUSENTE
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AUSENTE
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,AUSENTE
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
THOMAS, Enrique Luis,Unión Peronista,Mendoza,AUSENTE
TORFE, Mónica Liliana,Renovador de Salta,Salta,AUSENTE
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AUSENTE
URLICH, Carlos,Union Cívica Radical,Chaco,AUSENTE
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,AUSENTE
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,AUSENTE
VELARDE, Marta Sylvia,Justicialismo Republicano,Santiago del Estero,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,AUSENTE
