KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AFIRMATIVO
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,AFIRMATIVO
LINARES, María Virginia,GEN,Buenos Aires,AFIRMATIVO
LOZANO, Claudio Raúl,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AFIRMATIVO
MACALUSE, Eduardo Gabriel,SI por la Unidad Popular,Buenos Aires,AFIRMATIVO
MANSUR, Ricardo Alfredo,Union Cívica Radical,Mendoza,AFIRMATIVO
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,AFIRMATIVO
MERCHAN, Paula Cecilia,Libres del Sur,Córdoba,AFIRMATIVO
MERLO, Mario Raúl,Peronismo Federal,San Luis,AFIRMATIVO
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AFIRMATIVO
MOLAS, Pedro Omar,Union Cívica Radical,Catamarca,AFIRMATIVO
MORAN, Juan Carlos,Coalición Cívica,Buenos Aires,AFIRMATIVO
MOUILLERON, Roberto Mario,Peronismo Federal,Buenos Aires,AFIRMATIVO
OBEID, Jorge Alberto,Peronismo Federal,Santa Fe,AFIRMATIVO
ORSOLINI, Pablo Eduardo,Union Cívica Radical,Chaco,AFIRMATIVO
PANSA, Sergio Horacio,Peronismo Federal,San Luis,AFIRMATIVO
PARADA, Liliana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AFIRMATIVO
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,AFIRMATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,AFIRMATIVO
PEREZ, Adrián,Coalición Cívica,Buenos Aires,AFIRMATIVO
PEREZ, Alberto José,Peronismo Federal,San Luis,AFIRMATIVO
PIEMONTE, Héctor Horacio,Coalición Cívica,Buenos Aires,AFIRMATIVO
PINTO, Sergio Damián,Union Cívica Radical,Mendoza,AFIRMATIVO
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,AFIRMATIVO
QUIROGA, Horacio Rodolfo,Union Cívica Radical,Neuquén,AFIRMATIVO
QUIROZ, Elsa Siria,Coalición Cívica,Buenos Aires,AFIRMATIVO
RE, Hilma Leonor,Coalición Cívica,Entre Ríos,AFIRMATIVO
REYES, María Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,AFIRMATIVO
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica,Buenos Aires,AFIRMATIVO
ROSSI, Cipriana Lorena,Peronismo Federal,Rio Negro,AFIRMATIVO
RUCCI, Claudia Monica,Peronismo Federal,Buenos Aires,AFIRMATIVO
SABBATELLA, Martín,Nuevo Encuentro Popular y Solidario,Buenos Aires,AFIRMATIVO
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,AFIRMATIVO
SOLA, Felipe Carlos,Peronismo Federal,Buenos Aires,AFIRMATIVO
SOLANAS, Fernando Ezequiel,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AFIRMATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,AFIRMATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,AFIRMATIVO
TERADA, Alicia,Coalición Cívica,Chaco,AFIRMATIVO
THOMAS, Enrique Luis,Peronismo Federal,Mendoza,AFIRMATIVO
TUNESSI, Juan Pedro,Union Cívica Radical,Buenos Aires,AFIRMATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,AFIRMATIVO
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,AFIRMATIVO
VEGA, Juan Carlos,Coalición Cívica,Córdoba,AFIRMATIVO
VIDELA, Nora,Peronismo Federal,San Luis,AFIRMATIVO
ACOSTA, María Julia,Frente para la Victoria - PJ,Catamarca,NEGATIVO
ALBRIEU, Oscar,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
ALFARO, German Enrique,Frente para la Victoria - PJ,Tucumán,NEGATIVO
ALIZEGUI, Antonio Anibal,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
ALONSO, Gumersindo Federico,Frente Cívico - Córdoba,Córdoba,NEGATIVO
ALONSO, Laura,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
ALVARO, Héctor Jorge,De la Concertación,Mendoza,NEGATIVO
BARRANDEGUY, Raúl Enrique,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
BERNAL, María Eugenia,Frente para la Victoria - PJ,Jujuy,NEGATIVO
BERTONE, Rosana Andrea,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
BIDEGAIN, Gloria,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
BLANCO de PERALTA, Blanca,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
CALCHAQUI, Mariel,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
CARLOTTO, Remo Gerardo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CEJAS, Jorge Alberto,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
CHIENO, Maria Elena,Frente para la Victoria - PJ,Corrientes,NEGATIVO
CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,NEGATIVO
CIGOGNA, Luis Francisco Jorge,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,NEGATIVO
DAMILANO GRIVARELLO, Viviana Mónica,Frente para la Victoria - PJ,Chaco,NEGATIVO
DATO, Alfredo Carlos,Frente para la Victoria - PJ,Tucumán,NEGATIVO
de la ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,NEGATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,NEGATIVO
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,NEGATIVO
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,NEGATIVO
FELIX, Omar,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERNANDEZ BASUALDO, Luis María,Frente para la Victoria - PJ,Formosa,NEGATIVO
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GALLARDO, Miriam Graciela,Frente para la Victoria - PJ,Tucumán,NEGATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,NEGATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,NEGATIVO
GONZALEZ, Gladys Esther,Propuesta Republicana,Buenos Aires,NEGATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,NEGATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,NEGATIVO
GULLO, Juan Carlos Dante,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
HELLER, Carlos,Nuevo Encuentro Popular y Solidario,Cdad. Aut. Bs. As.,NEGATIVO
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,NEGATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,NEGATIVO
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,NEGATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
MAJDALANI, Silvia Cristina,Propuesta Republicana,Buenos Aires,NEGATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
MARTIARENA, Mario Humberto,Peronismo Jujeño,Jujuy,NEGATIVO
MARTINEZ CARIGNANO, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MARTINEZ, Soledad,Propuesta Republicana,Buenos Aires,NEGATIVO
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MERA, Dalmacio,Frente para la Victoria - PJ,Catamarca,NEGATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,NEGATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,NEGATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,NEGATIVO
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PEREYRA, Guillermo Antonio,Frente para la Victoria - PJ,Mendoza,NEGATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,NEGATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,NEGATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PRIETO, Hugo Nelson,De la Concertación,Neuquén,NEGATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,NEGATIVO
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,NEGATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,NEGATIVO
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,NEGATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
TOMAS, Daniel,Frente para la Victoria - PJ,San Juan,NEGATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,NEGATIVO
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,NEGATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
YARADE, Fernando,Frente para la Victoria - PJ,Salta,NEGATIVO
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,NEGATIVO
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,NEGATIVO
AMADEO, Eduardo Pablo,Peronismo Federal,Buenos Aires,ABSTENCION
ARETA, María Josefa,Frente de Todos,Corrientes,ABSTENCION
BELOUS, Nélida,Proyecto Progresista,Tierra del Fuego,ABSTENCION
BERTOL, Paula María,Propuesta Republicana,Cdad. Aut. Bs. As.,ABSTENCION
IBARRA, Vilma Lidia,Nuevo Encuentro Popular y Solidario,Cdad. Aut. Bs. As.,ABSTENCION
ABDALA de MATARAZZO, Norma Amanda,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
AGUAD, Oscar Raúl,Union Cívica Radical,Córdoba,AUSENTE
AGUIRRE de SORIA, Hilda Clelia,Frente para la Victoria - PJ,La Rioja,AUSENTE
ALVAREZ, Juan José,Peronista,Buenos Aires,AUSENTE
ARBO, José Ameghino,Liberal de Corrientes,Corrientes,AUSENTE
ARGÜELLO, Octavio,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,AUSENTE
BRILLO, José Ricardo,Movimiento Popular Neuquino,Neuquén,AUSENTE
BULLRICH, Esteban José (con Licencia),Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
CAMAÑO, Graciela,Peronista,Buenos Aires,AUSENTE
CARRIO, Elisa María,Coalición Cívica,Cdad. Aut. Bs. As.,AUSENTE
CASAÑAS, Juan Francisco,Union Cívica Radical,Tucumán,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CURRILEN, Oscar Rubén,Peronista,Chubut,AUSENTE
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Peronismo Federal,Buenos Aires,AUSENTE
ESPINDOLA, Gladys Susana,Union Cívica Radical,Córdoba,AUSENTE
FAUSTINELLI, Hipólito,Union Cívica Radical,Córdoba,AUSENTE
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AUSENTE
FERRARI, Gustavo,Peronismo Federal,Buenos Aires,AUSENTE
GARCIA, Irma Adriana,Peronismo Federal,La Pampa,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,AUSENTE
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AUSENTE
KIRCHNER, Néstor Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,AUSENTE
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AUSENTE
LOPEZ ARIAS, Marcelo Eduardo,Peronista,Salta,AUSENTE
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,AUSENTE
MICHETTI, Marta Gabriela,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MONTOYA, Jorge Luciano,Peronista,Córdoba,AUSENTE
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AUSENTE
MOREJON, Manuel Amor,Peronista,Chubut,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,AUSENTE
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PUERTA, Federico Ramón,Peronismo Federal,Misiones,AUSENTE
QUINTERO, Marta Beatriz,Frente para la Victoria - PJ,La Rioja,AUSENTE
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AUSENTE
RIVARA, Raúl Alberto,Peronismo Federal,Buenos Aires,AUSENTE
RIVAS, Jorge,Nuevo Encuentro Popular y Solidario,Buenos Aires,AUSENTE
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AUSENTE
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
STORANI, María Luisa,Union Cívica Radical,Buenos Aires,AUSENTE
TRIACA, Alberto Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
VEAUTE, Mariana Alejandra,Union Cívica Radical,Catamarca,AUSENTE
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,AUSENTE
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AUSENTE
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,AUSENTE
