CREMER de BUSTI, María Cristina,Frente Peronista,Entre Ríos,AFIRMATIVO
CURRILEN, Oscar Rubén,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
De FERRARI RUEDA, Patricia,Unión Cívica Radical,Córdoba,AFIRMATIVO
DE NARVAEZ, Francisco,Frente Peronista,Buenos Aires,AFIRMATIVO
de PEDRO, Eduardo Enrique,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
de PRAT GAY, Alfonso,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AFIRMATIVO
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
DONDA PEREZ, Victoria Analía,Libres del Sur,Buenos Aires,AFIRMATIVO
DONKIN, Carlos Guillermo,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
DUCLOS, Omar Arnaldo,GEN,Buenos Aires,AFIRMATIVO
ELORRIAGA, Osvaldo Enrique,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
FADUL, Liliana,Partido Federal Fueguino,Tierra del Fuego,AFIRMATIVO
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,AFIRMATIVO
FELETTI, Roberto José,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
FELIX, Omar,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FERNANDEZ SAGASTI, Anabel,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FERNANDEZ, Rodolfo Alfredo,Unión Cívica Radical,Corrientes,AFIRMATIVO
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
FERREYRA, Araceli,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
FIAD, Mario Raymundo,Unión Cívica Radical,Jujuy,AFIRMATIVO
FORCONI, Juan Carlos,Santa Fe en Movimiento,Santa Fe,AFIRMATIVO
FORTUNA, Francisco José,Córdoba Federal,Córdoba,AFIRMATIVO
FRANCIONI, Fabián Marcelo,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
GALLARDO, Miriam Graciela del Valle,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
GARCIA LARRABURU, Silvina Marcela,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
GARCIA, Andrea Fabiana,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARNERO, Estela Ramona,Córdoba Federal,Córdoba,AFIRMATIVO
GARRAMUÑO, Jorge Alberto,Movimiento Popular Fueguino,Tierra del Fuego,AFIRMATIVO
GARRIDO, Manuel,Unión Cívica Radical,Cdad. Aut. Bs. As.,AFIRMATIVO
GDANSKY, Carlos Enrique,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GERMANO, Daniel,Frente Peronista,Santa Fe,AFIRMATIVO
GIACCONE, Claudia Alejandra,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GIACOMINO, Daniel Oscar,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GIL LAVEDRA, Ricardo Rodolfo,Unión Cívica Radical,Cdad. Aut. Bs. As.,AFIRMATIVO
GIUBERGIA, Miguel Angel,Unión Cívica Radical,Jujuy,AFIRMATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GROSSO, Leonardo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GUCCIONE, José Daniel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
GUTIERREZ, Mónica Edith,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,AFIRMATIVO
HARISPE, Gastón,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
HELLER, Carlos,Nuevo Encuentro,Cdad. Aut. Bs. As.,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
IANNI, Ana María,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
IBARRA, Eduardo Mauricio,Unión por San Juan,San Juan,AFIRMATIVO
ITURRASPE, Nora Graciela,Unidad Popular,Buenos Aires,AFIRMATIVO
JUNIO, Juan Carlos Isaac,Nuevo Encuentro,Cdad. Aut. Bs. As.,AFIRMATIVO
JURI, Mariana,Unión Cívica Radical,Mendoza,AFIRMATIVO
KOSINER, Pablo Francisco Juan,Frente para la Victoria - PJ,Salta,AFIRMATIVO
KRONEBERGER, Daniel Ricardo,Unión Cívica Radical,La Pampa,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LARROQUE, Andrés,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LINARES, María Virginia,GEN,Buenos Aires,AFIRMATIVO
LOTTO de VECCHIETTI, Inés Beatriz,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
LOZANO, Claudio Raúl,Unidad Popular,Cdad. Aut. Bs. As.,AFIRMATIVO
MAJDALANI, Silvia Cristina,PRO,Buenos Aires,AFIRMATIVO
MALDONADO, Victor Hugo,Unión Cívica Radical,Chaco,AFIRMATIVO
MARTINEZ, Julio César,Unión Cívica Radical,La Rioja,AFIRMATIVO
MARTINEZ, Soledad,PRO,Buenos Aires,AFIRMATIVO
MENDOZA, Mayra Soledad,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
METAZA, Mario Alfredo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AFIRMATIVO
MOLINA, Manuel Isauro,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MOUILLERON, Roberto Mario,Unión Peronista,Buenos Aires,AFIRMATIVO
MOYANO, Juan Facundo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
NAVARRO, Graciela,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
NEGRI, Mario Raúl,Unión Cívica Radical,Córdoba,AFIRMATIVO
OBIGLIO, Julián Martín,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,AFIRMATIVO
OPORTO, Mario Néstor,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ORSOLINI, Pablo Eduardo,Unión Cívica Radical,Chaco,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PANSA, Sergio Horacio,Frente Peronista,San Luis,AFIRMATIVO
PARADA, Liliana Beatriz,Unidad Popular,Cdad. Aut. Bs. As.,AFIRMATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,AFIRMATIVO
PEREZ, Alberto José,Frente Peronista,San Luis,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PEROTTI, Omar Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
PERRONI, Ana María,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PIETRAGALLA CORTI, Horacio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PRADINES, Roberto Arturo,Demócrata de Mendoza,Mendoza,AFIRMATIVO
PUCHETA, Ramona,Socialista del MIJD,Buenos Aires,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RAIMUNDI, Carlos,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
REDCZUK, Oscar Felipe,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
RIESTRA, Antonio Sabino,Unidad Popular,Santa Fe,AFIRMATIVO
RIOS, Liliana María,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
RIVARA, Raúl Alberto,Unión Peronista,Buenos Aires,AFIRMATIVO
RIVAROLA, Rubén Armando,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
RIVAS, Jorge,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Marcela Virginia,Democracia Igualitaria y Participativa,Buenos Aires,AFIRMATIVO
ROGEL, Fabián Dulio,Unión Cívica Radical,Entre Ríos,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
RUCCI, Claudia Monica,Frente Peronista,Buenos Aires,AFIRMATIVO
RUIZ, Aida Delia,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
SACCA, Luis Fernando,Unión Cívica Radical,Tucumán,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SANTILLAN, Walter Marcelo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SANTIN, Eduardo,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SIMONCINI, Silvia Rosa,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,AFIRMATIVO
SOLANAS, Julio Rodolfo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,AFIRMATIVO
STORANI, María Luisa,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
TERADA, Alicia,Coalición Cívica - ARI,Chaco,AFIRMATIVO
THOMAS, Enrique Luis,Frente Peronista,Mendoza,AFIRMATIVO
TINEO, Javier Héctor,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
TOMAS, Héctor Daniel,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
TONELLI, Pablo Gabriel,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
TUNESSI, Juan Pedro,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VALINOTTO, Jorge Anselmo,Frente Cívico - Córdoba,Córdoba,AFIRMATIVO
VAQUIE, Enrique Andrés,Unión Cívica Radical,Mendoza,AFIRMATIVO
VEAUTE, Mariana Alejandra,Frente Cívico y Social de Catamarca,Catamarca,AFIRMATIVO
VIDELA, Nora Esther,Frente Peronista,San Luis,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
VILLA, José Antonio,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VILLATA, Graciela Susana,Frente Cívico - Córdoba,Córdoba,AFIRMATIVO
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AFIRMATIVO
YAGÛE, Linda Cristina,Unión Cívica Radical,Neuquén,AFIRMATIVO
YAZBEK, Rubén David,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
ZABALZA, Juan Carlos,Partido Socialista,Santa Fe,AFIRMATIVO
ZAMARREÑO, María Eugenia,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ZIEBART, Cristina Isabel,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
AGUAD, Oscar Raúl,Unión Cívica Radical,Córdoba,AUSENTE
AGUILAR, Lino Walter,Frente Peronista,San Luis,AUSENTE
ALONSO, María Luz,Frente para la Victoria - PJ,La Pampa,AUSENTE
AMADEO, Eduardo Pablo,Frente Peronista,Buenos Aires,AUSENTE
ASPIAZU, Lucio Bernardo,Unión Cívica Radical,Corrientes,AUSENTE
BALCEDO, María Ester,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BARBIERI, Mario Leandro,Unión Cívica Radical,Buenos Aires,AUSENTE
BAZZE, Miguel Ángel,Unión Cívica Radical,Buenos Aires,AUSENTE
BROWN, Carlos Ramón,Frente Peronista,Buenos Aires,AUSENTE
CARRIO, Elisa María,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
COSTA, Eduardo Raúl,Unión Cívica Radical,Santa Cruz,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
DATO, Alfredo Carlos,Frente para la Victoria - PJ,Tucumán,AUSENTE
De GENNARO, Victor Norberto,Unidad Popular,Buenos Aires,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
ESPINDOLA, Gladys Susana,Unión Cívica Radical,Córdoba,AUSENTE
FAUSTINELLI, Hipólito,Unión Cívica Radical,Córdoba,AUSENTE
FERRARI, Gustavo Alfredo,Frente Peronista,Buenos Aires,AUSENTE
FIORE VIÑUALES, María Cristina del Valle,Renovador de Salta,Salta,AUSENTE
FORTE, Ulises Umberto,Unión Cívica Radical,La Pampa,AUSENTE
GAMBARO, Natalia,Frente Peronista,Buenos Aires,AUSENTE
GONZALEZ, Gladys Esther,PRO,Buenos Aires,AUSENTE
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AUSENTE
MARTINEZ, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,AUSENTE
MARTINEZ, Oscar Ariel,Frente para la Victoria - PJ,Santa Fe,AUSENTE
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,AUSENTE
MICHETTI, Marta Gabriela,PRO,Cdad. Aut. Bs. As.,AUSENTE
MOLAS, Pedro Omar,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,AUSENTE
MULLER, Edgar Raúl,Frente Peronista,Córdoba,AUSENTE
OCAÑA, Maria Graciela,Unidad para el Desarrollo Social y la,Buenos Aires,AUSENTE
ORTIZ CORREA, Marcia Sara María,Frente para la Victoria - PJ,Catamarca,AUSENTE
ORTIZ, Mariela,Frente para la Victoria - PJ,Jujuy,AUSENTE
PIEMONTE, Héctor Horacio,Coalición Cívica - ARI,Buenos Aires,AUSENTE
PINEDO, Federico,PRO,Cdad. Aut. Bs. As.,AUSENTE
PORTELA, Agustín Alberto,Unión Cívica Radical,Corrientes,AUSENTE
PUERTA, Federico Ramón,Frente Peronista,Misiones,AUSENTE
RASINO, Elida Elena,Partido Socialista,Santa Fe,AUSENTE
RE, Hilma Leonor,Coalición Cívica - ARI,Entre Ríos,AUSENTE
RIOS, Roberto Fabián,Frente para la Victoria - PJ,Corrientes,AUSENTE
ROBERTI, Alberto Oscar,Frente Renovador Peronista,Buenos Aires,AUSENTE
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,AUSENTE
SABBATELLA, Martín,Nuevo Encuentro,Buenos Aires,AUSENTE
SCHMIDT-LIERMANN, Cornelia,PRO,Cdad. Aut. Bs. As.,AUSENTE
SOLANAS, Fernando Ezequiel,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
TRIACA, Alberto Jorge,PRO,Cdad. Aut. Bs. As.,AUSENTE
YARADE, Rodolfo Fernando,Frente para la Victoria - PJ,Salta,AUSENTE
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,AUSENTE
