CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,AUSENTE
COLLANTES, Genaro Aurelio,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
COSCIA, Jorge Edmundo,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,AUSENTE
DAHER, Zulema Beatríz,Unión Peronista,Salta,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanco,Buenos Aires,AUSENTE
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,AUSENTE
FABRIS, Luciano Rafael,Union Cívica Radical,Chaco,AUSENTE
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,AUSENTE
GARCIA MENDEZ, Emilio Arturo,Solidaridad e Igualdad (SI) - ARI (T.D.F,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Irma Adriana,Unión Peronista,La Pampa,AUSENTE
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
GARDELLA, Patricia Susana,Unión Celeste y Blanco,Buenos Aires,AUSENTE
GIL LOZANO, Claudia Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,AUSENTE
HALAK, Beatriz Susana,Unión Peronista,Córdoba,AUSENTE
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
HOTTON, Cynthia Liliana,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AUSENTE
KATZ, Daniel,Consenso Federal,Buenos Aires,AUSENTE
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AUSENTE
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,AUSENTE
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,Unión Celeste y Blanco,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEMOS, Silvia Beatriz,Union Cívica Radical,Mendoza,AUSENTE
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
LOPEZ ARIAS, Marcelo Eduardo (con Licencia),Frente para la Victoria - PJ,Salta,AUSENTE
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AUSENTE
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MERLO, Mario Raúl,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AUSENTE
MONTERO, Laura Gisela,Consenso Federal,Mendoza,AUSENTE
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,AUSENTE
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,AUSENTE
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AUSENTE
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
OSORIO, Marta Lucía,Frente para la Victoria - PJ,La Pampa,AUSENTE
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AUSENTE
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
PASTORIZA, Eduardo Antonio,Bloque por la Verdad,Catamarca,AUSENTE
PERALTA, Fabián Francisco,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
PEREZ, Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,AUSENTE
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,AUSENTE
PORTO, Héctor Norberto,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AUSENTE
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
REJAL, Jesús Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AUSENTE
RIVAS, Jorge (No Incorp.),No Integra Bloque,Buenos Aires,AUSENTE
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AUSENTE
ROSSI, Cipriana Lorena,Unión Peronista,Rio Negro,AUSENTE
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
SANTANDER, Mario Armando,Frente para la Victoria - PJ,La Rioja,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AUSENTE
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SEREBRINSKY, Gustavo Eduardo,De la Concertación,Buenos Aires,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,AUSENTE
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
THOMAS, Enrique Luis,Unión Peronista,Mendoza,AUSENTE
TORFE, Mónica Liliana,Renovador de Salta,Salta,AUSENTE
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AUSENTE
URLICH, Carlos,Union Cívica Radical,Chaco,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,AUSENTE
VELARDE, Marta Sylvia,Justicialismo Republicano,Santiago del Estero,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZAVALLO, Gustavo Marcelo,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
