BASTEIRO, Sergio Ariel,Encuentro Popular y Social,Buenos Aires,AUSENTE
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,AUSENTE
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,AUSENTE
BERTOL, Paula María,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BIANCHI SILVESTRE, Marcela Alejandra,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BIDEGAIN, Gloria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BONASSO, Miguel Luis,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
CALCHAQUI, Mariel,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
CAMAÑO, Dante Alberto,Nacional Sindical,Buenos Aires,AUSENTE
CAMAÑO, Graciela,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
CESAR, Nora Noemí,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
COLLANTES, Genaro Aurelio,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CORDOBA, José Manuel,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
COSCIA, Jorge Edmundo,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
DAHER, Zulema Beatríz,Unión Peronista,Salta,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanco,Buenos Aires,AUSENTE
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,AUSENTE
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,AUSENTE
DIEZ, María Inés,Renovador de Salta,Salta,AUSENTE
DONDA PEREZ, Victoria Analía,Encuentro Popular y Social,Buenos Aires,AUSENTE
FABRIS, Luciano Rafael,Union Cívica Radical,Chaco,AUSENTE
FERNANDEZ BASUALDO, Luis María,Frente para la Victoria - PJ,Formosa,AUSENTE
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,AUSENTE
GARCIA MENDEZ, Emilio Arturo,Solidaridad e Igualdad (SI) - ARI (T.D.F,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Irma Adriana,Unión Peronista,La Pampa,AUSENTE
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GARDELLA, Patricia Susana,Unión Celeste y Blanco,Buenos Aires,AUSENTE
GENEM, Amanda Susana,Frente para la Victoria - PJ,Mendoza,AUSENTE
GINZBURG, Nora Raquel,Frente por los Derechos Ciudadanos,Cdad. Aut. Bs. As.,AUSENTE
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,AUSENTE
HALAK, Beatriz Susana,Unión Peronista,Córdoba,AUSENTE
HOTTON, Cynthia Liliana,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AUSENTE
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,AUSENTE
LEDESMA, Julio Rubén,Unión Celeste y Blanco,Buenos Aires,AUSENTE
LEMOS, Silvia Beatriz,Union Cívica Radical,Mendoza,AUSENTE
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
LOPEZ ARIAS, Marcelo Eduardo (con Licencia),Frente para la Victoria - PJ,Salta,AUSENTE
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AUSENTE
LOZANO, Claudio Raúl,Bs. As. para Todos en Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AUSENTE
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTIN, María Elena,Partido Socialista,Santa Fe,AUSENTE
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,AUSENTE
MERLO, Mario Raúl,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AUSENTE
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,AUSENTE
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,AUSENTE
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AUSENTE
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
OSORIO, Marta Lucía,Frente para la Victoria - PJ,La Pampa,AUSENTE
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AUSENTE
PASTORIZA, Eduardo Antonio,Bloque por la Verdad,Catamarca,AUSENTE
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PERALTA, Fabián Francisco,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,AUSENTE
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AUSENTE
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
RAIMUNDI, Carlos Alberto,Solidaridad e Igualdad (SI) - ARI (T.D.F,Buenos Aires,AUSENTE
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
REJAL, Jesús Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AUSENTE
RIVAS, Jorge (No Incorp.),No Integra Bloque,Buenos Aires,AUSENTE
ROSSI, Cipriana Lorena,Unión Peronista,Rio Negro,AUSENTE
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AUSENTE
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AUSENTE
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SEREBRINSKY, Gustavo Eduardo,De la Concertación,Buenos Aires,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
THOMAS, Enrique Luis,Unión Peronista,Mendoza,AUSENTE
TORFE, Mónica Liliana,Renovador de Salta,Salta,AUSENTE
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AUSENTE
URLICH, Carlos,Union Cívica Radical,Chaco,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZAVALLO, Gustavo Marcelo,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
