CALVO, Pedro Jorge Camilo,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
CAMBARERI, Fortunato Rafael,Union Cívica Radical,Chubut,AUSENTE
CARRIO, Elisa María Avelina,A.R.I,Chaco,AUSENTE
CASTELLANI, Carlos Alberto,U. Ce. De.,Santa Fe,AUSENTE
CAVALLERO, Hector José,Justicialista,Santa Fe,AUSENTE
CAVIGLIA, Franco Agustin,Justicialista,Buenos Aires,AUSENTE
CHAYA, María Lelia,Justicialista,Salta,AUSENTE
CONCA, Julio Cesar,Bloquista de San Juan,San Juan,AUSENTE
CORTINAS, Ismael Ramón,Autonomista de Corrientes,Corrientes,AUSENTE
DAMIANI, Hernán Norberto Luis,Union Cívica Radical,Misiones,AUSENTE
DE NUCCIO, Fabián,Frente Grande,Buenos Aires,AUSENTE
DI BENEDETTO, Gustavo Daniel,Union Cívica Radical,Chubut,AUSENTE
DRAGAN, Marcelo Luis,Unión por Argentina,Tierra del Fuego,AUSENTE
ESCOBAR, Jorge Alberto,Justicialista,San Juan,AUSENTE
FALU, José Ricardo,Justicialista,Tucumán,AUSENTE
FERRARI de GRAND, Teresa Hortensia,Justicialista,Entre Ríos,AUSENTE
FERRIN, Maria Teresa,Union Cívica Radical,Jujuy,AUSENTE
FONTDEVILA, Pablo Antonio,Justicialista,Buenos Aires,AUSENTE
GARCIA, Eduardo Daniel,Partido Socialista,Córdoba,AUSENTE
GARRE, Nilda Celia,FREPASO,Cdad. Aut. Bs. As.,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GIUSTINIANI, Rubén Hector,Partido Socialista,Santa Fe,AUSENTE
GOMEZ, Ricardo Carmelo,Justicialista,Buenos Aires,AUSENTE
GONZALEZ, María América,Frente Grande,Cdad. Aut. Bs. As.,AUSENTE
GOY, Beatriz Norma,Justicialista,Chaco,AUSENTE
GUTIERREZ, Alicia Veronica,A.R.I,Santa Fe,AUSENTE
GUTIERREZ, Francisco Virgilio,Polo Social,Buenos Aires,AUSENTE
GUTIERREZ, Gustavo Eduardo,Demócrata de Mendoza,Mendoza,AUSENTE
GUTIERREZ, Julio César,Justicialista,Santa Fe,AUSENTE
HONCHERUK, Atlanto,Justicialista,Chaco,AUSENTE
INSFRAN, Miguel Angel,Union Cívica Radical,Formosa,AUSENTE
IPARRAGUIRRE, Carlos Raúl,Union Cívica Radical,Santa Fe,AUSENTE
ISLA de SARACENI, Celia Anita,Justicialista,Misiones,AUSENTE
JARQUE, Margarita Ofelia,Frente Grande,Buenos Aires,AUSENTE
JOBE, Miguel Antonio,Unidad Federalista,Buenos Aires,AUSENTE
KUNEY, Mónica Adriana,Justicialista,Santa Cruz,AUSENTE
LERNOUD, María Teresa,Union Cívica Radical,Chubut,AUSENTE
LIX KLETT, Roberto Ignacio,Fuerza Republicana,Tucumán,AUSENTE
LORENZO, Antonio Arnaldo,Union Cívica Radical,San Luis,AUSENTE
LOZANO, Encarnación,Movimiento Popular Neuquino,Neuquén,AUSENTE
LUBERTINO, María José,Partido Socialista,Buenos Aires,AUSENTE
LUGO de GONZALES CABAÑAS, Cecilia,Justicialista,Corrientes,AUSENTE
LYNCH, Juan Carlos,Demócrata de Capital Federal,Cdad. Aut. Bs. As.,AUSENTE
MACALUSE, Eduardo Gabriel,A.R.I,Buenos Aires,AUSENTE
MARTINEZ LLANO, José Rodolfo,Justicialista,Corrientes,AUSENTE
MARTINEZ, Alfredo,Union Cívica Radical,Santa Cruz,AUSENTE
MENDEZ de FERREYRA, Araceli Estela,FREPASO,Corrientes,AUSENTE
MILESI, Marta Silvia,Union Cívica Radical,Rio Negro,AUSENTE
MILLET, Juan Carlos,Union Cívica Radical,Santa Fe,AUSENTE
MIRABILE, José Arnaldo,Frente del Movimiento Popular,San Luis,AUSENTE
MOLINARI ROMERO, Luis,Union Cívica Radical,Córdoba,AUSENTE
MONTEAGUDO, María Lucrecia,Partido Intransigente,Buenos Aires,AUSENTE
MONTOYA, Fernando Ramón,Union Cívica Radical,Córdoba,AUSENTE
MUSA, Laura Cristina,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
NARDUCCI, Alicia Isabel,Justicialista,Córdoba,AUSENTE
NATALE, Alberto Adolfo,Demócrata Progresista,Santa Fe,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
OBEID, Jorge Alberto,Justicialista,Santa Fe,AUSENTE
OCAÑA, Maria Graciela,A.R.I,Buenos Aires,AUSENTE
PEREZ MARTINEZ, Claudio Héctor,Union Cívica Radical,La Pampa,AUSENTE
PICAZO, Sarah Ana,Union Cívica Radical,Santa Fe,AUSENTE
PICCININI, Alberto José,A.R.I,Santa Fe,AUSENTE
POSSE, Melchor Angel,Frente del Movimiento Popular,Buenos Aires,AUSENTE
PUIG de STUBRIN, Lilia,Union Cívica Radical,Santa Fe,AUSENTE
RAIMUNDI, Carlos Alberto,Frente Grande,Buenos Aires,AUSENTE
RAPETTI, Ricardo Francisco,Justicialista,Buenos Aires,AUSENTE
RATTIN, Antonio Ubaldo,Unidad Federalista,Buenos Aires,AUSENTE
RIAL, Osvaldo Hugo,Justicialista,Buenos Aires,AUSENTE
RODRIGUEZ GONZALEZ, Oliva,Justicialista,Buenos Aires,AUSENTE
ROGGERO, Humberto Jesus (con Licencia),Justicialista,Córdoba,AUSENTE
ROMERO, Gabriel Luis,Justicialista,Neuquén,AUSENTE
ROMERO, Hector Ramon,Union Cívica Radical,Chaco,AUSENTE
ROSELLI, José Alberto,Bloque Unipersonal,Cdad. Aut. Bs. As.,AUSENTE
SAADE, Blanca Azucena,Union Cívica Radical,Salta,AUSENTE
SAADI, Ramón Eduardo,Justicialista,Catamarca,AUSENTE
SALIM, Fernando Omar,Justicialista,Santiago del Estero,AUSENTE
SANTILLI, Diego Cesar,Justicialista,Cdad. Aut. Bs. As.,AUSENTE
SAVRON, Hayde Teresa,Movimiento Popular Neuquino,Neuquén,AUSENTE
SEJAS, Lisandro Mauricio,U. Ce. De.,Buenos Aires,AUSENTE
STORERO, Hugo,Union Cívica Radical,Santa Fe,AUSENTE
TAZZIOLI, Atilio Pascual,Frente Grande,Córdoba,AUSENTE
TORRONTEGUI, María Angélica,Frente del Movimiento Popular,San Luis,AUSENTE
TREJO, Luis Alberto,Union Cívica Radical,Tierra del Fuego,AUSENTE
VAZQUEZ, Ricardo Hector,Union Cívica Radical,Buenos Aires,AUSENTE
VENICA, Pedro Antonio,Frente del Movimiento Popular,Formosa,AUSENTE
ZAMORA, Luis Fernando,Autodeterminación y Libertad,Cdad. Aut. Bs. As.,AUSENTE
ZOTTOS, Miguel Andrés Costas,Renovador de Salta,Salta,AUSENTE
ZUCCARDI, Cristina,FREPASO,Mendoza,AUSENTE
