FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GALANTINI, Eduardo,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
GARCIA de MORENO, Eva,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GARCIA, Irma Adriana,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
GARCIA, Maria Teresa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARDELLA, Patricia,Unión Celeste y Blanca,Buenos Aires,AFIRMATIVO
GENEM, Susana Amanda,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,AFIRMATIVO
GULLO, Juan Carlos Dante,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
HEREDIA, Arturo Miguel,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AFIRMATIVO
KATZ, Daniel,De la Concertación,Buenos Aires,AFIRMATIVO
KORENFELD, Liliana,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
LANDAU, Jorge Alberto,Peronista Federal,Buenos Aires,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LOPEZ ARIAS, Marcelo Eduardo,Frente para la Victoria - PJ,Salta,AFIRMATIVO
LOPEZ, Rafael,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AFIRMATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AFIRMATIVO
MARCO DEL PONT, Mercedes,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MARTIARENA, Mario Humberto,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,AFIRMATIVO
MASSEI, Oscar Ermelindo,Frente para la Victoria - PJ,Neuquén,AFIRMATIVO
MERLO, Mario,Frente Justicia Unión y Libertad,San Luis,AFIRMATIVO
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MONTERO, Laura,De la Concertación,Mendoza,AFIRMATIVO
MONTOYA, Jorge Luciano,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
MOREJON, Manuel Amor,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MORGADO, Claudio,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MULLER, Mabel Hilda,Peronista Federal,Buenos Aires,AFIRMATIVO
OBEID, Jorge Alberto,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
OLIVA, Cristian,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
PAROLI, Raul Omar,Frente Cívico y Social,Catamarca,AFIRMATIVO
PASINI, Ariel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PASTORIZA, Eduardo,Bloque por la Verdad,Catamarca,AFIRMATIVO
PASTORIZA, Mirta,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
PRIETO, Hugo,De la Concertación,Neuquén,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RICO, María del Carmen Cecilia,Peronista Federal,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
ROLDAN, José María,Frente de Todos,Corrientes,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Cipriana Lorena,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AFIRMATIVO
SANTANDER, Mario,Peronista Federal,La Rioja,AFIRMATIVO
SCALESI, Juan Carlos,De la Concertación,Rio Negro,AFIRMATIVO
SCIUTTO, Rubén Dario,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SEREBRINSKY, Gustavo,De la Concertación,Buenos Aires,AFIRMATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SOLA, Felipe,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AFIRMATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AFIRMATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,AFIRMATIVO
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AFIRMATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ZAVALLO, Gustavo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
ACUÑA KUNZ, Juan,Union Cívica Radical,Santa Cruz,NEGATIVO
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,NEGATIVO
ALCUAZ, Horacio,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
ARDID, Mario Rolando,Partido Nuevo Contra la Corrupción,Córdoba,NEGATIVO
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,NEGATIVO
BALDATA, Griselda,Coalición Cívica - ARI - GEN - UPT,Córdoba,NEGATIVO
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,NEGATIVO
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,NEGATIVO
BELOUS, Nélida,A.R.I Autónomo 8 +,Tierra del Fuego,NEGATIVO
BENAS, Verónica Claudia,A.R.I Autónomo 8 +,Santa Fe,NEGATIVO
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BEVERAGGI, Margarita,Union Cívica Radical,Chaco,NEGATIVO
BISUTTI, Delia Beatriz,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,NEGATIVO
BULLRICH, Patricia,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
CARCA, Elisa Beatriz,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
CUSINATO, José César,Union Cívica Radical,Entre Ríos,NEGATIVO
DEL CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
DELICH, Francisco,Partido Nuevo Contra la Corrupción,Córdoba,NEGATIVO
FABRIS, Luciano,Union Cívica Radical,Chaco,NEGATIVO
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,NEGATIVO
GARCIA MENDEZ, Emilio,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,NEGATIVO
GIL LOZANO, Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
GINZBURG, Nora,Recrear para el Crecimiento,Cdad. Aut. Bs. As.,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GORBACZ, Leonardo Ariel,A.R.I Autónomo 8 +,Tierra del Fuego,NEGATIVO
HOTTON, Cynthia,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
KENNY, Eduardo Enrique,Union Cívica Radical,La Pampa,NEGATIVO
KRONEBERGER, Daniel,Union Cívica Radical,La Pampa,NEGATIVO
LEMOS, Silvia,Union Cívica Radical,Mendoza,NEGATIVO
MACALUSE, Eduardo Gabriel,A.R.I Autónomo 8 +,Buenos Aires,NEGATIVO
MARINO, Adriana del Carmen,Frente Producción y Trabajo,San Juan,NEGATIVO
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,NEGATIVO
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,NEGATIVO
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,NEGATIVO
PERALTA, Fabián,Coalición Cívica - ARI - GEN - UPT,Santa Fe,NEGATIVO
PEREZ, José Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
PORTELA, Agustín,Union Cívica Radical,Corrientes,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
SATRAGNO, Lidia,Propuesta Republicana,Buenos Aires,NEGATIVO
SESMA, Laura Judith,Partido Socialista,Córdoba,NEGATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,NEGATIVO
ZANCADA, Pablo,Partido Socialista,Santa Fe,NEGATIVO
BARRIOS, Miguel Angel,Partido Socialista,Santa Fe,ABSTENCION
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,ABSTENCION
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,ABSTENCION
DAMILANO GRIVARELLO, Viviana,Frente para la Victoria - PJ,Chaco,ABSTENCION
FEIN, Mónica,Partido Socialista,Santa Fe,ABSTENCION
LANCETA, Rubén,Union Cívica Radical,Buenos Aires,ABSTENCION
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,ABSTENCION
LOZANO, Claudio Raúl,Proyecto Sur,Cdad. Aut. Bs. As.,ABSTENCION
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,ABSTENCION
NAIM, Lidia Lucia,A.R.I Autónomo 8 +,Buenos Aires,ABSTENCION
RAIMUNDI, Carlos Alberto,A.R.I,Buenos Aires,ABSTENCION
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,ABSTENCION
VIALE, Lisandro,Partido Socialista,Entre Ríos,ABSTENCION
ALBARRACIN, Jorge Luis,De la Concertación,Mendoza,AUSENTE
ALVAREZ, Juan José,Unión Celeste y Blanca,Buenos Aires,AUSENTE
AMENTA, Marcelo Eduardo,Propuesta Republicana,Buenos Aires,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,AUSENTE
BALADRON, Manuel Justo,Frente para la Victoria - PJ,La Pampa,AUSENTE
BASTEIRO, Sergio Ariel,No Integra Bloque,Buenos Aires,AUSENTE
BERNAZZA, Claudia Alicia,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BONASSO, Miguel,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BRILLO, José,Movimiento Popular Neuquino,Neuquén,AUSENTE
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
CALZA, Nelio Higinio,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
CAMAÑO, Dante,Nacional Sindical,Buenos Aires,AUSENTE
CARLOTTO, Remo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
COLLANTES, Genaro,Frente Cívico y Social,Catamarca,AUSENTE
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
DE LA ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,AUSENTE
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DONDA PEREZ, Victoria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,AUSENTE
GIANNETTASIO, Graciela Maria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GONZALEZ, María América,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,AUSENTE
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
HALAK, Beatriz,Frente para la Victoria - PJ,Córdoba,AUSENTE
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AUSENTE
IBARRA, Vilma Lidia,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AUSENTE
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,No Integra Bloque,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LOPEZ, Ernesto Segundo,Frente para la Victoria - PJ,San Juan,AUSENTE
MARTIN, María Elena,Partido Socialista,Santa Fe,AUSENTE
MERCHAN, Cecilia,No Integra Bloque,Córdoba,AUSENTE
MORANTE, Antonio,Frente para la Victoria - PJ,Chaco,AUSENTE
NARDELLI, Santiago (No Incorp.),Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PEREYRA, Guillermo,Frente para la Victoria - PJ,Mendoza,AUSENTE
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AUSENTE
PETIT, María de los Angeles,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,AUSENTE
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,AUSENTE
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
REJAL, Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
RIOBOO, Sandra,Union Cívica Radical,Buenos Aires,AUSENTE
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,AUSENTE
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
VAZQUEZ, Silvia Beatriz,De la Concertación,Buenos Aires,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
