CALCHAQUI, Mariel,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
CALZA, Nelio Higinio,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
CANELA, Susana Mercedes,Frente para la Victoria - PJ,Salta,NEGATIVO
CANTERO GUTIERREZ, Alberto,Frente para la Victoria - PJ,Córdoba,NEGATIVO
CARLOTTO, Remo Gerardo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CARMONA, María Araceli,Frente para la Victoria - PJ,Corrientes,NEGATIVO
CEJAS, Jorge Alberto,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
CESAR, Nora Noemí,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,NEGATIVO
CIGOGNA, Luis Francisco Jorge,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CORDOBA, José Manuel,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,NEGATIVO
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,NEGATIVO
DAMILANO GRIVARELLO, Viviana Mónica,Frente para la Victoria - PJ,Chaco,NEGATIVO
DATO, Alfredo Carlos,Frente para la Victoria - PJ,Tucumán,NEGATIVO
de la ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,NEGATIVO
DELICH, Francisco José,Partido Nuevo Contra la Corrupción,Córdoba,NEGATIVO
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,NEGATIVO
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,NEGATIVO
DOVENA, Miguel Dante,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,NEGATIVO
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GALANTINI, Eduardo Leonel,Frente para la Victoria - PJ,Corrientes,NEGATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GARDELLA, Patricia Susana,Corriente Peronista Federal,Buenos Aires,NEGATIVO
GENEM, Amanda Susana,Frente para la Victoria - PJ,Mendoza,NEGATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,NEGATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,NEGATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,NEGATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,NEGATIVO
GULLO, Juan Carlos Dante,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,NEGATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,NEGATIVO
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,NEGATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,NEGATIVO
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LEDESMA, Julio Rubén,Corriente Peronista Federal,Buenos Aires,NEGATIVO
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LENZ, María Beatriz,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,NEGATIVO
LLANOS, Edith,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,NEGATIVO
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,NEGATIVO
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,NEGATIVO
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
MARTIARENA, Mario Humberto,Peronismo Jujeño,Jujuy,NEGATIVO
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,NEGATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
MORGADO, Claudio Marcelo,Partido de la Concertación - FORJA,Cdad. Aut. Bs. As.,NEGATIVO
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
OSORIO, Marta Lucía,Frente para la Victoria - PJ,La Pampa,NEGATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,NEGATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,NEGATIVO
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
PEREYRA, Guillermo Antonio,Frente para la Victoria - PJ,Mendoza,NEGATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,NEGATIVO
PIUMATO, Julio Juán,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
PORTO, Héctor Norberto,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
REJAL, Jesús Fernando,Frente para la Victoria - PJ,La Rioja,NEGATIVO
RICO, María del Carmen Cecilia,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,NEGATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,NEGATIVO
SANTANDER, Mario Armando,Frente para la Victoria - PJ,La Rioja,NEGATIVO
SAPAG, Silvia Estela,Frente para la Victoria - PJ,Neuquén,NEGATIVO
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,NEGATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,NEGATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,NEGATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,NEGATIVO
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,NEGATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,NEGATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
NAIM, Lidia Lucía,Solidaridad e Igualdad (SI),Buenos Aires,ABSTENCION
AGUAD, Oscar Raúl,Union Cívica Radical,Córdoba,AUSENTE
ALBARRACIN, Jorge Luis,Consenso Federal,Mendoza,AUSENTE
ALVAREZ, Juan José,Unión Celeste y Blanco,Buenos Aires,AUSENTE
ALVARO, Héctor Jorge,De la Concertación,Mendoza,AUSENTE
AMENTA, Marcelo Eduardo,Convergencia Federal,Buenos Aires,AUSENTE
ARBO, José Ameghino,Partido Liberal de Corrientes,Corrientes,AUSENTE
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,AUSENTE
BARRIONUEVO, José Luis,Nacional Sindical,Catamarca,AUSENTE
BELOUS, Nélida,Proyecto Progresista,Tierra del Fuego,AUSENTE
BEVERAGGI, Margarita Beatriz,Union Cívica Radical,Chaco,AUSENTE
BIANCHI SILVESTRE, Marcela Alejandra,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BISUTTI, Delia Beatriz,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AUSENTE
BONASSO, Miguel Luis,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
BULLRICH, Esteban José,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CAMAÑO, Dante Alberto,Nacional Sindical,Buenos Aires,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
CASTALDO, Norah Susana,Union Cívica Radical,Tucumán,AUSENTE
COLLANTES, Genaro Aurelio,Union Cívica Radical,Catamarca,AUSENTE
CREMER de BUSTI, María Cristina,Peronismo Federal,Entre Ríos,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,AUSENTE
DAHER, Zulema Beatríz,Unión Peronista,Salta,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DONDA PEREZ, Victoria Analía,Encuentro Popular y Social,Buenos Aires,AUSENTE
FERNANDEZ BASUALDO, Luis María,Frente para la Victoria - PJ,Formosa,AUSENTE
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GARCIA de MORENO, Eva,Trabajo y Dignidad,Chubut,AUSENTE
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,AUSENTE
GIL LOZANO, Claudia Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
GINZBURG, Nora Raquel,Frente por los Derechos Ciudadanos,Cdad. Aut. Bs. As.,AUSENTE
GONZALEZ, María América,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AUSENTE
GORBACZ, Leonardo Ariel,Proyecto Progresista,Tierra del Fuego,AUSENTE
GUERCI de SIUFI, Beatriz Elvira,Union Cívica Radical,Jujuy,AUSENTE
HALAK, Beatriz Susana,Unión Peronista,Córdoba,AUSENTE
HEREDIA, Arturo Miguel,Peronismo Federal,Córdoba,AUSENTE
HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,AUSENTE
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AUSENTE
KATZ, Daniel,Union Cívica Radical,Buenos Aires,AUSENTE
LINARES, María Virginia,Bloque GEN,Buenos Aires,AUSENTE
LOPEZ, Ernesto Segundo,Frente para la Victoria - PJ,San Juan,AUSENTE
LOZANO, Claudio Raúl,Bs. As. para Todos en Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MERLO, Mario Raúl,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MONTERO, Laura Gisela,Consenso Federal,Mendoza,AUSENTE
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,AUSENTE
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,AUSENTE
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PASTORIZA, Eduardo Antonio,Bloque por la Verdad,Catamarca,AUSENTE
PERALTA, Fabián Francisco,Bloque GEN,Santa Fe,AUSENTE
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AUSENTE
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AUSENTE
RIVAS, Jorge,Encuentro Popular y Social,Buenos Aires,AUSENTE
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
ROJKES de ALPEROVICH, Beatriz Liliana,Frente para la Victoria - PJ,Tucumán,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AUSENTE
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VELARDE, Marta Sylvia,Justicialismo Republicano,Santiago del Estero,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZANCADA, Pablo Ventura,Partido Socialista,Santa Fe,AUSENTE
