de la ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,AFIRMATIVO
DELICH, Francisco José,Partido Nuevo Contra la Corrupción,Córdoba,AFIRMATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
DIEZ, María Inés,Renovador de Salta,Salta,AFIRMATIVO
DOVENA, Miguel Dante,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ERRO, Norberto Pedro,Union Cívica Radical,Buenos Aires,AFIRMATIVO
FABRIS, Luciano Rafael,Union Cívica Radical,Chaco,AFIRMATIVO
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FEIN, Mónica Hayde,Partido Socialista,Santa Fe,AFIRMATIVO
FERNANDEZ BASUALDO, Luis María,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AFIRMATIVO
GENEM, Amanda Susana,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,AFIRMATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AFIRMATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,AFIRMATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GONZALEZ, María América,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AFIRMATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GORBACZ, Leonardo Ariel,Proyecto Progresista,Tierra del Fuego,AFIRMATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,AFIRMATIVO
GUERCI de SIUFI, Beatriz Elvira,Union Cívica Radical,Jujuy,AFIRMATIVO
GULLO, Juan Carlos Dante,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,AFIRMATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AFIRMATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AFIRMATIVO
KATZ, Daniel,Union Cívica Radical,Buenos Aires,AFIRMATIVO
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AFIRMATIVO
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,AFIRMATIVO
LEMOS, Silvia Beatriz,Union Cívica Radical,Mendoza,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LLANOS, Edith,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LOPEZ ARIAS, Marcelo Eduardo,Peronista Salteño,Salta,AFIRMATIVO
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
MACALUSE, Eduardo Gabriel,Solidaridad e Igualdad (SI),Buenos Aires,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MARTIARENA, Mario Humberto,Peronismo Jujeño,Jujuy,AFIRMATIVO
MARTIN, María Elena,Partido Socialista,Santa Fe,AFIRMATIVO
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,AFIRMATIVO
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AFIRMATIVO
MOREJON, Manuel Amor,Trabajo y Dignidad,Chubut,AFIRMATIVO
MORGADO, Claudio Marcelo,Partido de la Concertación - FORJA,Cdad. Aut. Bs. As.,AFIRMATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,AFIRMATIVO
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
OSORIO, Marta Lucía,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,AFIRMATIVO
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERALTA, Fabián Francisco,Bloque GEN,Santa Fe,AFIRMATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PIUMATO, Julio Juán,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
PORTO, Héctor Norberto,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
QUINTERO, Marta Beatriz,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AFIRMATIVO
ROJKES de ALPEROVICH, Beatriz Liliana,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Cipriana Lorena,Unión Peronista,Rio Negro,AFIRMATIVO
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AFIRMATIVO
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AFIRMATIVO
SANTANDER, Mario Armando,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
SAPAG, Silvia Estela,Frente para la Victoria - PJ,Neuquén,AFIRMATIVO
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AFIRMATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,AFIRMATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,AFIRMATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,AFIRMATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,AFIRMATIVO
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ACUÑA KUNZ, Juan Erwin,Union Cívica Radical,Santa Cruz,AUSENTE
ACUÑA, Hugo Rodolfo,Movimiento Popular Neuquino,Neuquén,AUSENTE
AGOSTO, Walter Alfredo,Santa Fe Federal,Santa Fe,AUSENTE
ALBRISI, César Alfredo,Frente Justicia Unión y Libertad,Córdoba,AUSENTE
ALFARO, German Enrique,Frente para la Victoria - PJ,Tucumán,AUSENTE
ALVARO, Héctor Jorge,De la Concertación,Mendoza,AUSENTE
ARBO, José Ameghino,Partido Liberal de Corrientes,Corrientes,AUSENTE
ARDID, Mario Rolando,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
ARRIAGA, Julio Esteban,Unión Peronista,Rio Negro,AUSENTE
BALADRON, Manuel Justo,Frente para la Victoria - PJ,La Pampa,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BARRIONUEVO, José Luis,Nacional Sindical,Catamarca,AUSENTE
BARTOLUCCI, Gilda Liliana,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,AUSENTE
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,AUSENTE
BEVERAGGI, Margarita Beatriz,Union Cívica Radical,Chaco,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BISUTTI, Delia Beatriz,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AUSENTE
BONASSO, Miguel Luis,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BRILLO, José Ricardo,Movimiento Popular Neuquino,Neuquén,AUSENTE
BULLRICH, Esteban José,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CALCHAQUI, Mariel,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
CALZA, Nelio Higinio,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
CAMAÑO, Dante Alberto,Nacional Sindical,Buenos Aires,AUSENTE
CARMONA, María Araceli,Frente para la Victoria - PJ,Corrientes,AUSENTE
COLLANTES, Genaro Aurelio,Union Cívica Radical,Catamarca,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CORDOBA, José Manuel,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,AUSENTE
CREMER de BUSTI, María Cristina,Peronismo Federal,Entre Ríos,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
DALLA FONTANA, Ariel Raúl Armando,Santa Fe Federal,Santa Fe,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanco,Buenos Aires,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,AUSENTE
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,AUSENTE
DONDA PEREZ, Victoria Analía,Encuentro Popular y Social,Buenos Aires,AUSENTE
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
GALANTINI, Eduardo Leonel,Frente para la Victoria - PJ,Corrientes,AUSENTE
GARCIA de MORENO, Eva,Trabajo y Dignidad,Chubut,AUSENTE
GARCIA MENDEZ, Emilio Arturo,Solidaridad e Igualdad (SI),Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Irma Adriana,Unión Peronista,La Pampa,AUSENTE
GARDELLA, Patricia Susana,Corriente Peronista Federal,Buenos Aires,AUSENTE
GIL LOZANO, Claudia Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
GINZBURG, Nora Raquel,Frente por los Derechos Ciudadanos,Cdad. Aut. Bs. As.,AUSENTE
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AUSENTE
HALAK, Beatriz Susana,Unión Peronista,Córdoba,AUSENTE
HEREDIA, Arturo Miguel,Peronismo Federal,Córdoba,AUSENTE
IBARRA, Vilma Lidia,Encuentro Popular y Social,Cdad. Aut. Bs. As.,AUSENTE
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,Corriente Peronista Federal,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LENZ, María Beatriz,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
LINARES, María Virginia,Bloque GEN,Buenos Aires,AUSENTE
LOPEZ, Ernesto Segundo,Frente para la Victoria - PJ,San Juan,AUSENTE
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AUSENTE
LOZANO, Claudio Raúl,Bs. As. para Todos en Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MERCHAN, Paula Cecilia,Encuentro Popular y Social,Córdoba,AUSENTE
MERLO, Mario Raúl,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AUSENTE
MONTERO, Laura Gisela,Consenso Federal,Mendoza,AUSENTE
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,AUSENTE
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,AUSENTE
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AUSENTE
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
NAIM, Lidia Lucía,Solidaridad e Igualdad (SI),Buenos Aires,AUSENTE
OBEID, Jorge Alberto,Santa Fe Federal,Santa Fe,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AUSENTE
PASTORIZA, Eduardo Antonio,Bloque por la Verdad,Catamarca,AUSENTE
PEREYRA, Guillermo Antonio,Frente para la Victoria - PJ,Mendoza,AUSENTE
PEREZ, Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AUSENTE
PETIT, María de los Angeles,Peronismo Federal,Entre Ríos,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,AUSENTE
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AUSENTE
RAIMUNDI, Carlos Alberto,Solidaridad e Igualdad (SI),Buenos Aires,AUSENTE
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
RICO, María del Carmen Cecilia,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AUSENTE
RIVAS, Jorge,Encuentro Popular y Social,Buenos Aires,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
SARGHINI, Jorge Emilio,Unión Peronista,Buenos Aires,AUSENTE
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,AUSENTE
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
THOMAS, Enrique Luis,Unión Peronista,Mendoza,AUSENTE
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AUSENTE
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,AUSENTE
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,AUSENTE
VELARDE, Marta Sylvia,Justicialismo Republicano,Santiago del Estero,AUSENTE
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AUSENTE
ZANCADA, Pablo Ventura,Partido Socialista,Santa Fe,AUSENTE
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,AUSENTE
