IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MERA, Dalmacio,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
MONTOYA, Jorge Luciano,Peronista,Córdoba,AFIRMATIVO
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PEREYRA, Guillermo Antonio,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
QUINTERO, Marta Beatriz,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
RIVAS, Jorge,Nuevo Encuentro Popular y Solidario,Buenos Aires,AFIRMATIVO
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
SABBATELLA, Martín,Nuevo Encuentro Popular y Solidario,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
TOMAS, Daniel,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,AFIRMATIVO
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
YARADE, Fernando,Frente para la Victoria - PJ,Salta,AFIRMATIVO
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
AGOSTO, Walter Alfredo,Peronismo Federal,Santa Fe,NEGATIVO
AGUAD, Oscar Raúl,Union Cívica Radical,Córdoba,NEGATIVO
ALCUAZ, Horacio Alberto,GEN,Buenos Aires,NEGATIVO
ALFONSIN, Ricardo Luis,Union Cívica Radical,Buenos Aires,NEGATIVO
ALONSO, Gumersindo Federico,Frente Cívico - Córdoba,Córdoba,NEGATIVO
ALONSO, Laura,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
ALVAREZ, Elsa María,Union Cívica Radical,Santa Cruz,NEGATIVO
ALVAREZ, Jorge Mario,Union Cívica Radical,Santa Fe,NEGATIVO
ARBO, José Ameghino,Liberal de Corrientes,Corrientes,NEGATIVO
ARENA, Celia Isabel,Peronismo Federal,Santa Fe,NEGATIVO
ARGUMEDO, Alcira Susana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
ASPIAZU, Lucio Bernardo,Union Cívica Radical,Corrientes,NEGATIVO
ATANASOF, Alfredo Néstor,Peronismo Federal,Buenos Aires,NEGATIVO
BALDATA, Griselda Angela,Coalición Cívica,Córdoba,NEGATIVO
BARBIERI, Mario Leandro,Union Cívica Radical,Buenos Aires,NEGATIVO
BARRIOS, Miguel Angel,Partido Socialista,Santa Fe,NEGATIVO
BENAS, Verónica Claudia,SI por la Unidad Popular,Santa Fe,NEGATIVO
BENEDETTI, Atilio,Union Cívica Radical,Entre Ríos,NEGATIVO
BERTOL, Paula María,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BIANCHI, Ivana María,Peronismo Federal,San Luis,NEGATIVO
BONASSO, Miguel Luis,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,NEGATIVO
BULLRICH, Patricia,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
BURYAILE, Ricardo,Union Cívica Radical,Formosa,NEGATIVO
CAMAÑO, Graciela,Peronista,Buenos Aires,NEGATIVO
CARCA, Elisa Beatriz,Coalición Cívica,Buenos Aires,NEGATIVO
CARDELLI, Jorge Justo,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
CARRANZA, Carlos Alberto,Peronismo Federal,Santa Fe,NEGATIVO
CARRIO, Elisa María,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
CASAÑAS, Juan Francisco,Union Cívica Radical,Tucumán,NEGATIVO
CASTALDO, Norah Susana,Union Cívica Radical,Tucumán,NEGATIVO
CASTAÑON, Hugo,Union Cívica Radical,Rio Negro,NEGATIVO
CHEMES, Jorge Omar,Union Cívica Radical,Entre Ríos,NEGATIVO
CICILIANI, Alicia,Partido Socialista,Santa Fe,NEGATIVO
COMI, Carlos Marcelo,Coalición Cívica,Santa Fe,NEGATIVO
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,NEGATIVO
COSTA, Eduardo Raúl,Union Cívica Radical,Santa Cruz,NEGATIVO
CREMER de BUSTI, María Cristina,Peronismo Federal,Entre Ríos,NEGATIVO
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,NEGATIVO
CURRILEN, Oscar Rubén,Peronista,Chubut,NEGATIVO
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,NEGATIVO
DAHER, Zulema Beatríz,Peronismo Federal,Salta,NEGATIVO
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,NEGATIVO
DE NARVAEZ, Francisco,Peronismo Federal,Buenos Aires,NEGATIVO
de PRAT GAY, Alfonso,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
DONDA PEREZ, Victoria Analía,Libres del Sur,Buenos Aires,NEGATIVO
ERRO, Norberto Pedro,Union Cívica Radical,Buenos Aires,NEGATIVO
ESPINDOLA, Gladys Susana,Union Cívica Radical,Córdoba,NEGATIVO
FADUL, Liliana,Partido Federal Fueguino,Tierra del Fuego,NEGATIVO
FAUSTINELLI, Hipólito,Union Cívica Radical,Córdoba,NEGATIVO
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,NEGATIVO
FEIN, Mónica Hayde,Partido Socialista,Santa Fe,NEGATIVO
FERNANDEZ, Rodolfo Alfredo,Union Cívica Radical,Corrientes,NEGATIVO
FERRARI, Gustavo,Peronismo Federal,Buenos Aires,NEGATIVO
FIAD, Mario Raymundo,Union Cívica Radical,Jujuy,NEGATIVO
FLORES, Héctor,Coalición Cívica,Buenos Aires,NEGATIVO
FORCONI, Juan Carlos,Peronismo Federal,Santa Fe,NEGATIVO
FORTE, Ulises,Union Cívica Radical,La Pampa,NEGATIVO
FORTUNA, Francisco Jose,Córdoba Federal,Córdoba,NEGATIVO
GAMBARO, Natalia,Peronismo Federal,Buenos Aires,NEGATIVO
GARCIA, Irma Adriana,Peronismo Federal,La Pampa,NEGATIVO
GARCIA, Susana Rosa,Coalición Cívica,Santa Fe,NEGATIVO
GARNERO, Estela,Córdoba Federal,Córdoba,NEGATIVO
GERMANO, Daniel,Peronismo Federal,Santa Fe,NEGATIVO
GIL LAVEDRA, Ricardo Rodolfo,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GIL LOZANO, Claudia Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GONZALEZ, Gladys Esther,Propuesta Republicana,Buenos Aires,NEGATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,NEGATIVO
HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,NEGATIVO
IBARRA, Mauricio,Peronismo Federal,San Juan,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
ITURRASPE, Nora Graciela,SI por la Unidad Popular,Buenos Aires,NEGATIVO
JURI, Mariana,Union Cívica Radical,Mendoza,NEGATIVO
KATZ, Daniel,Union Cívica Radical,Buenos Aires,NEGATIVO
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,NEGATIVO
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,NEGATIVO
LINARES, María Virginia,GEN,Buenos Aires,NEGATIVO
LOPEZ ARIAS, Marcelo Eduardo,Peronista,Salta,NEGATIVO
LOZANO, Claudio Raúl,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
MACALUSE, Eduardo Gabriel,SI por la Unidad Popular,Buenos Aires,NEGATIVO
MAJDALANI, Silvia Cristina,Propuesta Republicana,Buenos Aires,NEGATIVO
MANSUR, Ricardo Alfredo,Union Cívica Radical,Mendoza,NEGATIVO
MARTINEZ CARIGNANO, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,NEGATIVO
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,NEGATIVO
MARTINEZ, Soledad,Propuesta Republicana,Buenos Aires,NEGATIVO
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MERCHAN, Paula Cecilia,Libres del Sur,Córdoba,NEGATIVO
MERLO, Mario Raúl,Peronismo Federal,San Luis,NEGATIVO
MICHETTI, Marta Gabriela,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
MOLAS, Pedro Omar,Union Cívica Radical,Catamarca,NEGATIVO
MORAN, Juan Carlos,Coalición Cívica,Buenos Aires,NEGATIVO
MOREJON, Manuel Amor,Peronista,Chubut,NEGATIVO
MOUILLERON, Roberto Mario,Peronismo Federal,Buenos Aires,NEGATIVO
OBEID, Jorge Alberto,Peronismo Federal,Santa Fe,NEGATIVO
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,NEGATIVO
ORSOLINI, Pablo Eduardo,Union Cívica Radical,Chaco,NEGATIVO
PANSA, Sergio Horacio,Peronismo Federal,San Luis,NEGATIVO
PARADA, Liliana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,NEGATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,NEGATIVO
PEREZ, Adrián,Coalición Cívica,Buenos Aires,NEGATIVO
PEREZ, Alberto José,Peronismo Federal,San Luis,NEGATIVO
PIEMONTE, Héctor Horacio,Coalición Cívica,Buenos Aires,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PINTO, Sergio Damián,Union Cívica Radical,Mendoza,NEGATIVO
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,NEGATIVO
PUERTA, Federico Ramón,Peronismo Federal,Misiones,NEGATIVO
QUIROGA, Horacio Rodolfo,Union Cívica Radical,Neuquén,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica,Buenos Aires,NEGATIVO
RE, Hilma Leonor,Coalición Cívica,Entre Ríos,NEGATIVO
REYES, María Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,NEGATIVO
RIVARA, Raúl Alberto,Peronismo Federal,Buenos Aires,NEGATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica,Buenos Aires,NEGATIVO
ROSSI, Cipriana Lorena,Peronismo Federal,Rio Negro,NEGATIVO
RUCCI, Claudia Monica,Peronismo Federal,Buenos Aires,NEGATIVO
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,NEGATIVO
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,NEGATIVO
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,NEGATIVO
SOLA, Felipe Carlos,Peronismo Federal,Buenos Aires,NEGATIVO
SOLANAS, Fernando Ezequiel,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,NEGATIVO
STORANI, María Luisa,Union Cívica Radical,Buenos Aires,NEGATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,NEGATIVO
TERADA, Alicia,Coalición Cívica,Chaco,NEGATIVO
THOMAS, Enrique Luis,Peronismo Federal,Mendoza,NEGATIVO
TRIACA, Alberto Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
TUNESSI, Juan Pedro,Union Cívica Radical,Buenos Aires,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VEAUTE, Mariana Alejandra,Union Cívica Radical,Catamarca,NEGATIVO
VEGA, Juan Carlos,Coalición Cívica,Córdoba,NEGATIVO
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,NEGATIVO
VIDELA, Nora,Peronismo Federal,San Luis,NEGATIVO
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,NEGATIVO
GARDELLA, Patricia Susana,Corriente de Pensamiento Federal,Buenos Aires,ABSTENCION
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,ABSTENCION
AGUIRRE de SORIA, Hilda Clelia,Frente para la Victoria - PJ,La Rioja,AUSENTE
ALBRIEU, Oscar,Frente para la Victoria - PJ,Rio Negro,AUSENTE
ALVAREZ, Juan José,Peronista,Buenos Aires,AUSENTE
AMADEO, Eduardo Pablo,Peronismo Federal,Buenos Aires,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
ARGÜELLO, Octavio,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ASEF, Daniel Edgardo,Peronista Córdoba Ciudadana,Córdoba,AUSENTE
BASTEIRO, Sergio Ariel,Nuevo Encuentro Popular y Solidario,Buenos Aires,AUSENTE
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,AUSENTE
BLANCO de PERALTA, Blanca,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
BRILLO, José Ricardo,Movimiento Popular Neuquino,Neuquén,AUSENTE
BULLRICH, Esteban José (con Licencia),Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AUSENTE
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,AUSENTE
KIRCHNER, Néstor Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
MARTIARENA, Mario Humberto,Peronismo Jujeño,Jujuy,AUSENTE
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,AUSENTE
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AUSENTE
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AUSENTE
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,AUSENTE
