HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,AFIRMATIVO
MARTIARENA, Mario Humberto,Peronismo Jujeño,Jujuy,AFIRMATIVO
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AFIRMATIVO
MARTINEZ, Soledad,Propuesta Republicana,Buenos Aires,AFIRMATIVO
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AFIRMATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,AFIRMATIVO
PEREZ, Alberto José,Peronismo Federal,San Luis,AFIRMATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AFIRMATIVO
PINTO, Sergio Damián,Union Cívica Radical,Mendoza,AFIRMATIVO
PRIETO, Hugo Nelson,De la Concertación,Neuquén,AFIRMATIVO
RE, Hilma Leonor,Coalición Cívica,Entre Ríos,AFIRMATIVO
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,AFIRMATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SOLA, Felipe Carlos,Peronismo Federal,Buenos Aires,AFIRMATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,AFIRMATIVO
THOMAS, Enrique Luis,Peronismo Federal,Mendoza,AFIRMATIVO
TORFE, Mónica Liliana,Renovador de Salta,Salta,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
YARADE, Fernando,Frente para la Victoria - PJ,Salta,AFIRMATIVO
ARGUMEDO, Alcira Susana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
BONASSO, Miguel Luis,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,NEGATIVO
CARDELLI, Jorge Justo,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
DONDA PEREZ, Victoria Analía,Libres del Sur,Buenos Aires,NEGATIVO
FADUL, Liliana,Partido Federal Fueguino,Tierra del Fuego,NEGATIVO
ITURRASPE, Nora Graciela,SI por la Unidad Popular,Buenos Aires,NEGATIVO
MACALUSE, Eduardo Gabriel,SI por la Unidad Popular,Buenos Aires,NEGATIVO
MERCHAN, Paula Cecilia,Libres del Sur,Córdoba,NEGATIVO
SOLANAS, Fernando Ezequiel,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
ABDALA de MATARAZZO, Norma Amanda,Frente Cívico por Santiago,Santiago del Estero,ABSTENCION
ACOSTA, María Julia,Frente para la Victoria - PJ,Catamarca,ABSTENCION
AGUIRRE de SORIA, Hilda Clelia,Frente para la Victoria - PJ,La Rioja,ABSTENCION
ALBRIEU, Oscar,Frente para la Victoria - PJ,Rio Negro,ABSTENCION
ALFARO, German Enrique,Frente para la Victoria - PJ,Tucumán,ABSTENCION
ALFONSIN, Ricardo Luis,Union Cívica Radical,Buenos Aires,ABSTENCION
ALIZEGUI, Antonio Anibal,Frente para la Victoria - PJ,Entre Ríos,ABSTENCION
ALONSO, Laura,Propuesta Republicana,Cdad. Aut. Bs. As.,ABSTENCION
ALVAREZ, Jorge Mario,Union Cívica Radical,Santa Fe,ABSTENCION
ARENA, Celia Isabel,Peronismo Federal,Santa Fe,ABSTENCION
ARETA, María Josefa,Frente de Todos,Corrientes,ABSTENCION
ARGÜELLO, Octavio,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
ATANASOF, Alfredo Néstor,Peronismo Federal,Buenos Aires,ABSTENCION
BALDATA, Griselda Angela,Coalición Cívica,Córdoba,ABSTENCION
BARBIERI, Mario Leandro,Union Cívica Radical,Buenos Aires,ABSTENCION
BARRANDEGUY, Raúl Enrique,Frente para la Victoria - PJ,Entre Ríos,ABSTENCION
BARRIOS, Miguel Angel,Partido Socialista,Santa Fe,ABSTENCION
BASTEIRO, Sergio Ariel,Nuevo Encuentro Popular y Solidario,Buenos Aires,ABSTENCION
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,ABSTENCION
BERNAL, María Eugenia,Frente para la Victoria - PJ,Jujuy,ABSTENCION
BLANCO de PERALTA, Blanca,Frente para la Victoria - PJ,Santa Cruz,ABSTENCION
BRILLO, José Ricardo,Movimiento Popular Neuquino,Neuquén,ABSTENCION
CARRANZA, Carlos Alberto,Peronismo Federal,Santa Fe,ABSTENCION
CASTALDO, Norah Susana,Union Cívica Radical,Tucumán,ABSTENCION
CIGOGNA, Luis Francisco Jorge,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,ABSTENCION
COMI, Carlos Marcelo,Coalición Cívica,Santa Fe,ABSTENCION
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,ABSTENCION
COSTA, Eduardo Raúl,Union Cívica Radical,Santa Cruz,ABSTENCION
DAMILANO GRIVARELLO, Viviana Mónica,Frente para la Victoria - PJ,Chaco,ABSTENCION
de la ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,ABSTENCION
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,ABSTENCION
DUTTO, Gustavo Alberto,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
ERRO, Norberto Pedro,Union Cívica Radical,Buenos Aires,ABSTENCION
FAUSTINELLI, Hipólito,Union Cívica Radical,Córdoba,ABSTENCION
FEIN, Mónica Hayde,Partido Socialista,Santa Fe,ABSTENCION
FELIX, Omar,Frente para la Victoria - PJ,Mendoza,ABSTENCION
FERNANDEZ, Rodolfo Alfredo,Union Cívica Radical,Corrientes,ABSTENCION
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,ABSTENCION
FERRARI, Gustavo,Peronismo Federal,Buenos Aires,ABSTENCION
FIAD, Mario Raymundo,Union Cívica Radical,Jujuy,ABSTENCION
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,ABSTENCION
FLORES, Héctor,Coalición Cívica,Buenos Aires,ABSTENCION
FORCONI, Juan Carlos,Peronismo Federal,Santa Fe,ABSTENCION
FORTE, Ulises,Union Cívica Radical,La Pampa,ABSTENCION
FORTUNA, Francisco Jose,Córdoba Federal,Córdoba,ABSTENCION
GALLARDO, Miriam Graciela,Frente para la Victoria - PJ,Tucumán,ABSTENCION
GARCIA, Irma Adriana,Peronismo Federal,La Pampa,ABSTENCION
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
GARDELLA, Patricia Susana,Corriente de Pensamiento Federal,Buenos Aires,ABSTENCION
GARNERO, Estela,Córdoba Federal,Córdoba,ABSTENCION
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
GIL LOZANO, Claudia Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,ABSTENCION
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,ABSTENCION
GULLO, Juan Carlos Dante,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,ABSTENCION
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,ABSTENCION
HELLER, Carlos,Nuevo Encuentro Popular y Solidario,Cdad. Aut. Bs. As.,ABSTENCION
IBARRA, Vilma Lidia,Nuevo Encuentro Popular y Solidario,Cdad. Aut. Bs. As.,ABSTENCION
IGLESIAS, Fernando Adolfo,Coalición Cívica,Cdad. Aut. Bs. As.,ABSTENCION
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,ABSTENCION
JURI, Mariana,Union Cívica Radical,Mendoza,ABSTENCION
KORENFELD, Beatriz Liliana,Frente para la Victoria - PJ,Santa Cruz,ABSTENCION
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
LINARES, María Virginia,GEN,Buenos Aires,ABSTENCION
LOPEZ ARIAS, Marcelo Eduardo,Peronista,Salta,ABSTENCION
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,ABSTENCION
MAJDALANI, Silvia Cristina,Propuesta Republicana,Buenos Aires,ABSTENCION
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,ABSTENCION
MORANTE, Antonio Arnaldo María,Frente para la Victoria - PJ,Chaco,ABSTENCION
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,ABSTENCION
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,ABSTENCION
ORSOLINI, Pablo Eduardo,Union Cívica Radical,Chaco,ABSTENCION
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,ABSTENCION
PANSA, Sergio Horacio,Peronismo Federal,San Luis,ABSTENCION
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,ABSTENCION
PASINI, Ariel Osvaldo,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,ABSTENCION
PEREYRA, Guillermo Antonio,Frente para la Victoria - PJ,Mendoza,ABSTENCION
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,ABSTENCION
PIEMONTE, Héctor Horacio,Coalición Cívica,Buenos Aires,ABSTENCION
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,ABSTENCION
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,ABSTENCION
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
QUIROGA, Horacio Rodolfo,Union Cívica Radical,Neuquén,ABSTENCION
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,ABSTENCION
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,ABSTENCION
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,ABSTENCION
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,ABSTENCION
SABBATELLA, Martín,Nuevo Encuentro Popular y Solidario,Buenos Aires,ABSTENCION
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,ABSTENCION
STORANI, María Luisa,Union Cívica Radical,Buenos Aires,ABSTENCION
STORNI, Silvia,Union Cívica Radical,Córdoba,ABSTENCION
TOMAS, Daniel,Frente para la Victoria - PJ,San Juan,ABSTENCION
TUNESSI, Juan Pedro,Union Cívica Radical,Buenos Aires,ABSTENCION
URLICH, Carlos,Union Cívica Radical,Chaco,ABSTENCION
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,ABSTENCION
VIDELA, Nora,Peronismo Federal,San Luis,ABSTENCION
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,ABSTENCION
AGOSTO, Walter Alfredo,Peronismo Federal,Santa Fe,AUSENTE
AGUAD, Oscar Raúl,Union Cívica Radical,Córdoba,AUSENTE
ALCUAZ, Horacio Alberto,GEN,Buenos Aires,AUSENTE
ALONSO, Gumersindo Federico,Frente Cívico - Córdoba,Córdoba,AUSENTE
ALVAREZ, Elsa María,Union Cívica Radical,Santa Cruz,AUSENTE
AMADEO, Eduardo Pablo,Peronismo Federal,Buenos Aires,AUSENTE
ARBO, José Ameghino,Liberal de Corrientes,Corrientes,AUSENTE
ASPIAZU, Lucio Bernardo,Union Cívica Radical,Corrientes,AUSENTE
BELOUS, Nélida,Bloque Social Patagónico,Tierra del Fuego,AUSENTE
BENAS, Verónica Claudia,SI por la Unidad Popular,Santa Fe,AUSENTE
BENEDETTI, Atilio,Union Cívica Radical,Entre Ríos,AUSENTE
BIANCHI, Ivana María,Peronismo Federal,San Luis,AUSENTE
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
BULLRICH, Patricia,Coalición Cívica,Cdad. Aut. Bs. As.,AUSENTE
BURYAILE, Ricardo,Union Cívica Radical,Formosa,AUSENTE
CAMAÑO, Graciela,Peronista,Buenos Aires,AUSENTE
CARCA, Elisa Beatriz,Coalición Cívica,Buenos Aires,AUSENTE
CARLOTTO, Remo Gerardo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CARRIO, Elisa María,Coalición Cívica,Cdad. Aut. Bs. As.,AUSENTE
CASAÑAS, Juan Francisco,Union Cívica Radical,Tucumán,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
CASTAÑON, Hugo,Union Cívica Radical,Rio Negro,AUSENTE
CEJAS, Jorge Alberto,Frente para la Victoria - PJ,Rio Negro,AUSENTE
CHIENO, Maria Elena,Frente para la Victoria - PJ,Corrientes,AUSENTE
CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,AUSENTE
CICILIANI, Alicia,Partido Socialista,Santa Fe,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
CURRILEN, Oscar Rubén,Peronista,Chubut,AUSENTE
DAHER, Zulema Beatríz,Peronismo Federal,Salta,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Peronismo Federal,Buenos Aires,AUSENTE
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ESPINDOLA, Gladys Susana,Union Cívica Radical,Córdoba,AUSENTE
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,AUSENTE
GERMANO, Daniel,Peronismo Federal,Santa Fe,AUSENTE
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AUSENTE
GONZALEZ, Gladys Esther,Propuesta Republicana,Buenos Aires,AUSENTE
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AUSENTE
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,AUSENTE
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
IBARRA, Mauricio,Peronismo Federal,San Juan,AUSENTE
KATZ, Daniel,Union Cívica Radical,Buenos Aires,AUSENTE
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,AUSENTE
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,AUSENTE
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AUSENTE
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AUSENTE
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,AUSENTE
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AUSENTE
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LOZANO, Claudio Raúl,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
MANSUR, Ricardo Alfredo,Union Cívica Radical,Mendoza,AUSENTE
MARTINEZ, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,AUSENTE
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,AUSENTE
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,AUSENTE
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,AUSENTE
MERA, Dalmacio,Frente para la Victoria - PJ,Catamarca,AUSENTE
MERLO, Mario Raúl,Peronismo Federal,San Luis,AUSENTE
MICHETTI, Marta Gabriela,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MOLAS, Pedro Omar,Union Cívica Radical,Catamarca,AUSENTE
MONTOYA, Jorge Luciano,Nucleo Unidad Peronista,Córdoba,AUSENTE
MORAN, Juan Carlos,Coalición Cívica,Buenos Aires,AUSENTE
MOREJON, Manuel Amor,Peronista,Chubut,AUSENTE
MOUILLERON, Roberto Mario,Peronismo Federal,Buenos Aires,AUSENTE
OBEID, Jorge Alberto,Peronismo Federal,Santa Fe,AUSENTE
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,AUSENTE
PARADA, Liliana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
PEREZ, Adrián,Coalición Cívica,Buenos Aires,AUSENTE
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AUSENTE
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AUSENTE
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PUERTA, Federico Ramón,Peronismo Federal,Misiones,AUSENTE
QUINTERO, Marta Beatriz,Frente para la Victoria - PJ,La Rioja,AUSENTE
QUIROZ, Elsa Siria,Coalición Cívica,Buenos Aires,AUSENTE
REYES, María Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,AUSENTE
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,AUSENTE
RIVARA, Raúl Alberto,Peronismo Federal,Buenos Aires,AUSENTE
RIVAS, Jorge,Nuevo Encuentro Popular y Solidario,Buenos Aires,AUSENTE
RODRIGUEZ, Marcela Virginia,Coalición Cívica,Buenos Aires,AUSENTE
ROSSI, Cipriana Lorena,Peronismo Federal,Rio Negro,AUSENTE
RUCCI, Claudia Monica,Peronismo Federal,Buenos Aires,AUSENTE
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AUSENTE
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AUSENTE
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
TERADA, Alicia,Coalición Cívica,Chaco,AUSENTE
TRIACA, Alberto Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,AUSENTE
VAZQUEZ, Silvia Beatriz,Partido de la Concertación - FORJA,Buenos Aires,AUSENTE
VEAUTE, Mariana Alejandra,Union Cívica Radical,Catamarca,AUSENTE
VEGA, Juan Carlos,Coalición Cívica,Córdoba,AUSENTE
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AUSENTE
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,AUSENTE
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,AUSENTE
