MOLAS, Pedro Omar,Frente Cívico y Social de Catamarca,Catamarca,AFIRMATIVO
MOUILLERON, Roberto Mario,Unión Peronista,Buenos Aires,AFIRMATIVO
MULLER, Edgar Raúl,Frente Peronista,Córdoba,AFIRMATIVO
NEGRI, Mario Raúl,Unión Cívica Radical,Córdoba,AFIRMATIVO
OBIGLIO, Julián Martín,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
OCAÑA, Maria Graciela,Unidad para el Desarrollo Social y la,Buenos Aires,AFIRMATIVO
ORSOLINI, Pablo Eduardo,Unión Cívica Radical,Chaco,AFIRMATIVO
PANSA, Sergio Horacio,Frente Peronista,San Luis,AFIRMATIVO
PARADA, Liliana Beatriz,Unidad Popular,Cdad. Aut. Bs. As.,AFIRMATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,AFIRMATIVO
PEREZ, Alberto José,Frente Peronista,San Luis,AFIRMATIVO
PIEMONTE, Héctor Horacio,Coalición Cívica - ARI,Buenos Aires,AFIRMATIVO
PINEDO, Federico,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
PORTELA, Agustín Alberto,Unión Cívica Radical,Corrientes,AFIRMATIVO
PRADINES, Roberto Arturo,Demócrata de Mendoza,Mendoza,AFIRMATIVO
PUCHETA, Ramona,Socialista del MIJD,Buenos Aires,AFIRMATIVO
PUERTA, Federico Ramón,Frente Peronista,Misiones,AFIRMATIVO
RE, Hilma Leonor,Coalición Cívica - ARI,Entre Ríos,AFIRMATIVO
RIESTRA, Antonio Sabino,Unidad Popular,Santa Fe,AFIRMATIVO
RIVARA, Raúl Alberto,Unión Peronista,Buenos Aires,AFIRMATIVO
ROBERTI, Alberto Oscar,Frente Peronista,Buenos Aires,AFIRMATIVO
ROGEL, Fabián Dulio,Unión Cívica Radical,Entre Ríos,AFIRMATIVO
RUCCI, Claudia Monica,Frente Peronista,Buenos Aires,AFIRMATIVO
SANTIN, Eduardo,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
SCHMIDT-LIERMANN, Cornelia,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
SOLANAS, Fernando Ezequiel,Proyecto Sur,Cdad. Aut. Bs. As.,AFIRMATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,AFIRMATIVO
STORANI, María Luisa,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
TERADA, Alicia,Coalición Cívica - ARI,Chaco,AFIRMATIVO
THOMAS, Enrique Luis,Frente Peronista,Mendoza,AFIRMATIVO
TRIACA, Alberto Jorge,PRO,Cdad. Aut. Bs. As.,AFIRMATIVO
TUNESSI, Juan Pedro,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
VALINOTTO, Jorge Anselmo,Frente Cívico - Córdoba,Córdoba,AFIRMATIVO
VAQUIE, Enrique Andrés,Unión Cívica Radical,Mendoza,AFIRMATIVO
VIDELA, Nora Esther,Frente Peronista,San Luis,AFIRMATIVO
VILLATA, Graciela Susana,Frente Cívico - Córdoba,Córdoba,AFIRMATIVO
YAGÛE, Linda Cristina,Unión Cívica Radical,Neuquén,AFIRMATIVO
ZABALZA, Juan Carlos,Partido Socialista,Santa Fe,AFIRMATIVO
ABDALA de MATARAZZO, Norma Amanda,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
ALBRIEU, Oscar Edmundo Nicolas,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
ALONSO, María Luz,Frente para la Victoria - PJ,La Pampa,NEGATIVO
ARENA, Celia Isabel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
ARREGUI, Andrés Roberto,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
AVOSCAN, Herman Horacio,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
BALCEDO, María Ester,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
BARRANDEGUY, Raúl Enrique,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
BASTERRA, Luis Eugenio,Frente para la Victoria - PJ,Formosa,NEGATIVO
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,NEGATIVO
BERNAL, María Eugenia,Frente para la Victoria - PJ,Jujuy,NEGATIVO
BERTONE, Rosana Andrea,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
BIANCHI, María del Carmen,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
BIDEGAIN, Gloria Mercedes,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
BRAWER, Mara,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
BRILLO, José Ricardo,Movimiento Popular Neuquino,Neuquén,NEGATIVO
BROMBERG, Isaac Benjamín,Frente para la Victoria - PJ,Tucumán,NEGATIVO
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
CALCAGNO, Eric,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CARLOTTO, Remo Gerardo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CARMONA, Guillermo Ramón,Frente para la Victoria - PJ,Mendoza,NEGATIVO
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,NEGATIVO
CATALAN MAGNI, Julio César,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
CEJAS, Jorge Alberto,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
CHIENO, María Elena,Frente para la Victoria - PJ,Corrientes,NEGATIVO
CIAMPINI, José Alberto,Frente para la Victoria - PJ,Neuquén,NEGATIVO
CIGOGNA, Luis Francisco Jorge,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CLERI, Marcos,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,NEGATIVO
CURRILEN, Oscar Rubén,Frente para la Victoria - PJ,Chubut,NEGATIVO
DATO, Alfredo Carlos,Frente para la Victoria - PJ,Tucumán,NEGATIVO
de PEDRO, Eduardo Enrique,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ BANCALARI, José María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,NEGATIVO
DONKIN, Carlos Guillermo,Frente para la Victoria - PJ,Formosa,NEGATIVO
ELICECHE, Carlos Tomas,Frente para la Victoria - PJ,Chubut,NEGATIVO
ELORRIAGA, Osvaldo Enrique,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
FELETTI, Roberto José,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
FELIX, Omar,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERNANDEZ SAGASTI, Anabel,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,NEGATIVO
FERREYRA, Araceli,Frente para la Victoria - PJ,Corrientes,NEGATIVO
FIORE VIÑUALES, María Cristina del Valle,Renovador de Salta,Salta,NEGATIVO
FORCONI, Juan Carlos,Santa Fe en Movimiento,Santa Fe,NEGATIVO
FRANCIONI, Fabián Marcelo,Frente para la Victoria - PJ,Córdoba,NEGATIVO
GALLARDO, Miriam Graciela del Valle,Frente para la Victoria - PJ,Tucumán,NEGATIVO
GARCIA LARRABURU, Silvina Marcela,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
GARCIA, Andrea Fabiana,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GARRAMUÑO, Jorge Alberto,Movimiento Popular Fueguino,Tierra del Fuego,NEGATIVO
GDANSKY, Carlos Enrique,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GIACCONE, Claudia Alejandra,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GIACOMINO, Daniel Oscar,Frente para la Victoria - PJ,Córdoba,NEGATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,NEGATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,NEGATIVO
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GROSSO, Leonardo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GUCCIONE, José Daniel,Frente para la Victoria - PJ,Misiones,NEGATIVO
GUTIERREZ, Mónica Edith,Frente para la Victoria - PJ,Córdoba,NEGATIVO
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,NEGATIVO
HARISPE, Gastón,Nuevo Encuentro,Buenos Aires,NEGATIVO
HELLER, Carlos,Nuevo Encuentro,Cdad. Aut. Bs. As.,NEGATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,NEGATIVO
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
IANNI, Ana María,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
JUNIO, Juan Carlos Isaac,Nuevo Encuentro,Cdad. Aut. Bs. As.,NEGATIVO
KOSINER, Pablo Francisco Juan,Frente para la Victoria - PJ,Salta,NEGATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LARROQUE, Andrés,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,NEGATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,NEGATIVO
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,NEGATIVO
LOTTO de VECCHIETTI, Inés Beatriz,Frente para la Victoria - PJ,Formosa,NEGATIVO
MARTINEZ, Oscar Ariel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
MENDOZA, Mayra Soledad,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,NEGATIVO
METAZA, Mario Alfredo,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
MIRKIN, Beatriz Graciela,Frente para la Victoria - PJ,Tucumán,NEGATIVO
MOLINA, Manuel Isauro,Frente para la Victoria - PJ,Catamarca,NEGATIVO
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,NEGATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
MOYANO, Juan Facundo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
NAVARRO, Graciela,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,NEGATIVO
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,NEGATIVO
OPORTO, Mario Néstor,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
ORTIZ CORREA, Marcia Sara María,Frente para la Victoria - PJ,Catamarca,NEGATIVO
ORTIZ, Mariela,Frente para la Victoria - PJ,Jujuy,NEGATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,NEGATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,NEGATIVO
PEROTTI, Omar Angel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
PERRONI, Ana María,Frente para la Victoria - PJ,Corrientes,NEGATIVO
PIETRAGALLA CORTI, Horacio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,NEGATIVO
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
RAIMUNDI, Carlos,Nuevo Encuentro,Buenos Aires,NEGATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,NEGATIVO
RIOS, Roberto Fabián,Frente para la Victoria - PJ,Corrientes,NEGATIVO
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,NEGATIVO
RIVAROLA, Rubén Armando,Frente para la Victoria - PJ,Jujuy,NEGATIVO
RIVAS, Jorge,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,NEGATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
RUIZ, Aida Delia,Frente Cívico por Santiago,Santiago del Estero,NEGATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
SANTILLAN, Walter Marcelo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,NEGATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
SIMONCINI, Silvia Rosa,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
SOLANAS, Julio Rodolfo,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,NEGATIVO
TINEO, Javier Héctor,Frente para la Victoria - PJ,La Rioja,NEGATIVO
TOMAS, Héctor Daniel,Frente para la Victoria - PJ,San Juan,NEGATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,NEGATIVO
VEAUTE, Mariana Alejandra,Frente Cívico y Social de Catamarca,Catamarca,NEGATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,NEGATIVO
VILLA, José Antonio,Frente para la Victoria - PJ,San Juan,NEGATIVO
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,NEGATIVO
YARADE, Rodolfo Fernando,Frente para la Victoria - PJ,Salta,NEGATIVO
YAZBEK, Rubén David,Frente para la Victoria - PJ,Catamarca,NEGATIVO
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,NEGATIVO
ZAMARREÑO, María Eugenia,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
ZIEBART, Cristina Isabel,Frente para la Victoria - PJ,Chubut,NEGATIVO
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,NEGATIVO
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,ABSTENCION
RODRIGUEZ, Marcela Virginia,Democracia Igualitaria y Participativa,Buenos Aires,ABSTENCION
AGUAD, Oscar Raúl,Unión Cívica Radical,Córdoba,AUSENTE
ASPIAZU, Lucio Bernardo,Unión Cívica Radical,Corrientes,AUSENTE
ASSEFF, Alberto Emilio,Frente Peronista,Buenos Aires,AUSENTE
BARBIERI, Mario Leandro,Unión Cívica Radical,Buenos Aires,AUSENTE
BLANCO de PERALTA, Blanca,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
BROWN, Carlos Ramón,Frente Peronista,Buenos Aires,AUSENTE
CAMAÑO, Graciela,Frente Peronista,Buenos Aires,AUSENTE
CARRIO, Elisa María,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AUSENTE
CHEMES, Jorge Omar,Unión Cívica Radical,Entre Ríos,AUSENTE
COSTA, Eduardo Raúl,Unión Cívica Radical,Santa Cruz,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
DE NARVAEZ, Francisco,Frente Peronista,Buenos Aires,AUSENTE
ESPINDOLA, Gladys Susana,Unión Cívica Radical,Córdoba,AUSENTE
FAUSTINELLI, Hipólito,Unión Cívica Radical,Córdoba,AUSENTE
FERNANDEZ, Rodolfo Alfredo,Unión Cívica Radical,Corrientes,AUSENTE
IBARRA, Eduardo Mauricio,Unión por San Juan,San Juan,AUSENTE
KRONEBERGER, Daniel Ricardo,Unión Cívica Radical,La Pampa,AUSENTE
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AUSENTE
RASINO, Elida Elena,Partido Socialista,Santa Fe,AUSENTE
REDCZUK, Oscar Felipe,Frente para la Victoria - PJ,Misiones,AUSENTE
RIOS, Liliana María,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
SABBATELLA, Martín,Nuevo Encuentro,Buenos Aires,AUSENTE
SACCA, Luis Fernando,Unión Cívica Radical,Tucumán,AUSENTE
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,AUSENTE
TONELLI, Pablo Gabriel,PRO,Cdad. Aut. Bs. As.,AUSENTE
