FERNANDEZ SAGASTI, Anabel,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FERNANDEZ, Rodolfo Alfredo,Unión Cívica Radical,Corrientes,AFIRMATIVO
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
FERREYRA, Araceli,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
FIAD, Mario Raymundo,Unión Cívica Radical,Jujuy,AFIRMATIVO
FIORE VIÑUALES, María Cristina del Valle,Renovador de Salta,Salta,AFIRMATIVO
FORCONI, Juan Carlos,Santa Fe en Movimiento,Santa Fe,AFIRMATIVO
FORTE, Ulises Umberto,Unión Cívica Radical,La Pampa,AFIRMATIVO
GALLARDO, Miriam Graciela del Valle,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
GARCIA LARRABURU, Silvina Marcela,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
GARCIA, Andrea Fabiana,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARCIA, María Teresa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARNERO, Estela Ramona,Córdoba Federal,Córdoba,AFIRMATIVO
GARRAMUÑO, Jorge Alberto,Movimiento Popular Fueguino,Tierra del Fuego,AFIRMATIVO
GARRIDO, Manuel,Unión Cívica Radical,Cdad. Aut. Bs. As.,AFIRMATIVO
GDANSKY, Carlos Enrique,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GIACCONE, Claudia Alejandra,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GIACOMINO, Daniel Oscar,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
GIANNETTASIO, Graciela María,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GIL LAVEDRA, Ricardo Rodolfo,Unión Cívica Radical,Cdad. Aut. Bs. As.,AFIRMATIVO
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GROSSO, Leonardo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GUCCIONE, José Daniel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
GUTIERREZ, Mónica Edith,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
GUZMAN, Olga Elizabeth,Movimiento Popular Neuquino,Neuquén,AFIRMATIVO
HARISPE, Gastón,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
HELLER, Carlos,Nuevo Encuentro,Cdad. Aut. Bs. As.,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
IANNI, Ana María,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
JUNIO, Juan Carlos Isaac,Nuevo Encuentro,Cdad. Aut. Bs. As.,AFIRMATIVO
KOSINER, Pablo Francisco Juan,Frente para la Victoria - PJ,Salta,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LANDAU, Jorge Alberto,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LARROQUE, Andrés,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
LOTTO de VECCHIETTI, Inés Beatriz,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
MARTINEZ, Julio César,Unión Cívica Radical,La Rioja,AFIRMATIVO
MARTINEZ, Oscar Ariel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MENDOZA, Mayra Soledad,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MENDOZA, Sandra Marcela,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
METAZA, Mario Alfredo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
MIRKIN, Beatriz Graciela,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
MOLAS, Pedro Omar,Frente Cívico y Social de Catamarca,Catamarca,AFIRMATIVO
MOLINA, Manuel Isauro,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
NAVARRO, Graciela,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
NEBREDA, Carmen Rosa,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,AFIRMATIVO
OPORTO, Mario Néstor,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ORSOLINI, Pablo Eduardo,Unión Cívica Radical,Chaco,AFIRMATIVO
ORTIZ, Mariela,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PEROTTI, Omar Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
PERRONI, Ana María,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PIETRAGALLA CORTI, Horacio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
PORTELA, Agustín Alberto,Unión Cívica Radical,Corrientes,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RAIMUNDI, Carlos,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
REDCZUK, Oscar Felipe,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
RIOS, Roberto Fabián,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
RUIZ, Aida Delia,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SANTILLAN, Walter Marcelo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SANTIN, Eduardo,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SIMONCINI, Silvia Rosa,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
SOLANAS, Julio Rodolfo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
STORANI, María Luisa,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
TINEO, Javier Héctor,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
TOMAS, Héctor Daniel,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
TUNESSI, Juan Pedro,Unión Cívica Radical,Buenos Aires,AFIRMATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
VILLA, José Antonio,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AFIRMATIVO
YAGÛE, Linda Cristina,Unión Cívica Radical,Neuquén,AFIRMATIVO
YAZBEK, Rubén David,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
ZAMARREÑO, María Eugenia,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ZIEBART, Cristina Isabel,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
ALONSO, Gumersindo Federico,Frente Cívico - Córdoba,Córdoba,NEGATIVO
ATANASOF, Alfredo Néstor,Frente Peronista,Buenos Aires,NEGATIVO
BARCHETTA, Omar Segundo,Partido Socialista,Santa Fe,NEGATIVO
BIANCHI, Ivana María,Frente Peronista,San Luis,NEGATIVO
BULLRICH, Patricia,Unión por Todos,Cdad. Aut. Bs. As.,NEGATIVO
CARDELLI, Jorge Justo,Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
CICILIANI, Alicia Mabel,Partido Socialista,Santa Fe,NEGATIVO
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,NEGATIVO
De GENNARO, Victor Norberto,Unidad Popular,Buenos Aires,NEGATIVO
DONDA PEREZ, Victoria Analía,Libres del Sur,Buenos Aires,NEGATIVO
DUCLOS, Omar Arnaldo,GEN,Buenos Aires,NEGATIVO
FADUL, Liliana,Partido Federal Fueguino,Tierra del Fuego,NEGATIVO
FORTUNA, Francisco José,Córdoba Federal,Córdoba,NEGATIVO
ITURRASPE, Nora Graciela,Unidad Popular,Buenos Aires,NEGATIVO
LINARES, María Virginia,GEN,Buenos Aires,NEGATIVO
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MILMAN, Gerardo Fabián,GEN,Buenos Aires,NEGATIVO
PANSA, Sergio Horacio,Frente Peronista,San Luis,NEGATIVO
PARADA, Liliana Beatriz,Unidad Popular,Cdad. Aut. Bs. As.,NEGATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,NEGATIVO
PEREZ, Alberto José,Frente Peronista,San Luis,NEGATIVO
PUCHETA, Ramona,Socialista del MIJD,Buenos Aires,NEGATIVO
RASINO, Elida Elena,Partido Socialista,Santa Fe,NEGATIVO
RIESTRA, Antonio Sabino,Unidad Popular,Santa Fe,NEGATIVO
RODRIGUEZ, Marcela Virginia,Democracia Igualitaria y Participativa,Buenos Aires,NEGATIVO
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,NEGATIVO
THOMAS, Enrique Luis,Frente Peronista,Mendoza,NEGATIVO
VALINOTTO, Jorge Anselmo,Frente Cívico - Córdoba,Córdoba,NEGATIVO
VIDELA, Nora Esther,Frente Peronista,San Luis,NEGATIVO
VILLATA, Graciela Susana,Frente Cívico - Córdoba,Córdoba,NEGATIVO
ZABALZA, Juan Carlos,Partido Socialista,Santa Fe,NEGATIVO
BERTOL, Paula María,PRO,Cdad. Aut. Bs. As.,ABSTENCION
MARTINEZ, Soledad,PRO,Buenos Aires,ABSTENCION
MICHETTI, Marta Gabriela,PRO,Cdad. Aut. Bs. As.,ABSTENCION
PRADINES, Roberto Arturo,Demócrata de Mendoza,Mendoza,ABSTENCION
SCHMIDT-LIERMANN, Cornelia,PRO,Cdad. Aut. Bs. As.,ABSTENCION
AGUAD, Oscar Raúl,Unión Cívica Radical,Córdoba,AUSENTE
AGUILAR, Lino Walter,Frente Peronista,San Luis,AUSENTE
ALBARRACIN, Jorge Luis,Unión Cívica Radical,Mendoza,AUSENTE
ALFONSIN, Ricardo,Unión Cívica Radical,Buenos Aires,AUSENTE
ALONSO, Laura,PRO,Cdad. Aut. Bs. As.,AUSENTE
AMADEO, Eduardo Pablo,Frente Peronista,Buenos Aires,AUSENTE
ARGUMEDO, Alcira Susana,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
ASPIAZU, Lucio Bernardo,Unión Cívica Radical,Corrientes,AUSENTE
ASSEFF, Alberto Emilio,Frente Peronista,Buenos Aires,AUSENTE
BALCEDO, María Ester,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BAZZE, Miguel Ángel,Unión Cívica Radical,Buenos Aires,AUSENTE
BENEDETTI, Atilio Francisco Salvador,Unión Cívica Radical,Entre Ríos,AUSENTE
BLANCO de PERALTA, Blanca,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
BROMBERG, Isaac Benjamín,Frente para la Victoria - PJ,Tucumán,AUSENTE
BROWN, Carlos Ramón,Frente Peronista,Buenos Aires,AUSENTE
CAMAÑO, Graciela,Frente Peronista,Buenos Aires,AUSENTE
CARRANZA, Carlos Alberto,Frente Peronista,Santa Fe,AUSENTE
CARRIO, Elisa María,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AUSENTE
CASAÑAS, Juan Francisco,Unión Cívica Radical,Tucumán,AUSENTE
CASELLES, Graciela María,Frente para la Victoria - Partido Bloqui,San Juan,AUSENTE
CASTAÑON, Hugo,Unión Cívica Radical,Rio Negro,AUSENTE
CHEMES, Jorge Omar,Unión Cívica Radical,Entre Ríos,AUSENTE
COMI, Carlos Marcelo,Coalición Cívica - ARI,Santa Fe,AUSENTE
COSTA, Eduardo Raúl,Unión Cívica Radical,Santa Cruz,AUSENTE
CREMER de BUSTI, María Cristina,Frente Peronista,Entre Ríos,AUSENTE
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Frente Peronista,Buenos Aires,AUSENTE
de PRAT GAY, Alfonso,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AUSENTE
ELICECHE, Carlos Tomas,Frente para la Victoria - PJ,Chubut,AUSENTE
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,AUSENTE
FELIX, Omar,Frente para la Victoria - PJ,Mendoza,AUSENTE
FERRARI, Gustavo Alfredo,Frente Peronista,Buenos Aires,AUSENTE
FRANCIONI, Fabián Marcelo,Frente para la Victoria - PJ,Córdoba,AUSENTE
GAMBARO, Natalia,Frente Peronista,Buenos Aires,AUSENTE
GERMANO, Daniel,Frente Peronista,Santa Fe,AUSENTE
GIUBERGIA, Miguel Angel,Unión Cívica Radical,Jujuy,AUSENTE
GONZALEZ, Gladys Esther,PRO,Buenos Aires,AUSENTE
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AUSENTE
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AUSENTE
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
IBARRA, Eduardo Mauricio,Unión por San Juan,San Juan,AUSENTE
JURI, Mariana,Unión Cívica Radical,Mendoza,AUSENTE
KRONEBERGER, Daniel Ricardo,Unión Cívica Radical,La Pampa,AUSENTE
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,AUSENTE
LOZANO, Claudio Raúl,Unidad Popular,Cdad. Aut. Bs. As.,AUSENTE
MAJDALANI, Silvia Cristina,PRO,Buenos Aires,AUSENTE
MALDONADO, Victor Hugo,Unión Cívica Radical,Chaco,AUSENTE
MARTINEZ, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,AUSENTE
MOUILLERON, Roberto Mario,Unión Peronista,Buenos Aires,AUSENTE
MOYANO, Juan Facundo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
MULLER, Edgar Raúl,Frente Peronista,Córdoba,AUSENTE
NEGRI, Mario Raúl,Unión Cívica Radical,Córdoba,AUSENTE
OBIGLIO, Julián Martín,PRO,Cdad. Aut. Bs. As.,AUSENTE
OCAÑA, Maria Graciela,Unidad para el Desarrollo Social y la,Buenos Aires,AUSENTE
ORTIZ CORREA, Marcia Sara María,Frente para la Victoria - PJ,Catamarca,AUSENTE
PIEMONTE, Héctor Horacio,Coalición Cívica - ARI,Buenos Aires,AUSENTE
PINEDO, Federico,PRO,Cdad. Aut. Bs. As.,AUSENTE
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PUERTA, Federico Ramón,Frente Peronista,Misiones,AUSENTE
RE, Hilma Leonor,Coalición Cívica - ARI,Entre Ríos,AUSENTE
RIOS, Liliana María,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AUSENTE
RIVARA, Raúl Alberto,Unión Peronista,Buenos Aires,AUSENTE
RIVAROLA, Rubén Armando,Frente para la Victoria - PJ,Jujuy,AUSENTE
RIVAS, Jorge,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ROBERTI, Alberto Oscar,Frente Peronista,Buenos Aires,AUSENTE
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,AUSENTE
ROGEL, Fabián Dulio,Unión Cívica Radical,Entre Ríos,AUSENTE
RUCCI, Claudia Monica,Frente Peronista,Buenos Aires,AUSENTE
SABBATELLA, Martín,Nuevo Encuentro,Buenos Aires,AUSENTE
SACCA, Luis Fernando,Unión Cívica Radical,Tucumán,AUSENTE
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,AUSENTE
SOLANAS, Fernando Ezequiel,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
TERADA, Alicia,Coalición Cívica - ARI,Chaco,AUSENTE
TONELLI, Pablo Gabriel,PRO,Cdad. Aut. Bs. As.,AUSENTE
TRIACA, Alberto Jorge,PRO,Cdad. Aut. Bs. As.,AUSENTE
VAQUIE, Enrique Andrés,Unión Cívica Radical,Mendoza,AUSENTE
VEAUTE, Mariana Alejandra,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
YARADE, Rodolfo Fernando,Frente para la Victoria - PJ,Salta,AUSENTE
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,AUSENTE
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,AUSENTE
