BALDATA, Griselda Angela,Coalición Cívica,Córdoba,NEGATIVO
BARBIERI, Mario Leandro,Union Cívica Radical,Buenos Aires,NEGATIVO
BENEDETTI, Atilio,Union Cívica Radical,Entre Ríos,NEGATIVO
BERTOL, Paula María,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BULLRICH, Patricia,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
BURYAILE, Ricardo,Union Cívica Radical,Formosa,NEGATIVO
CARCA, Elisa Beatriz,Coalición Cívica,Buenos Aires,NEGATIVO
CARRANZA, Carlos Alberto,Peronismo Federal,Santa Fe,NEGATIVO
CARRIO, Elisa María,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
CASTALDO, Norah Susana,Union Cívica Radical,Tucumán,NEGATIVO
CASTAÑON, Hugo,Union Cívica Radical,Rio Negro,NEGATIVO
CHEMES, Jorge Omar,Union Cívica Radical,Entre Ríos,NEGATIVO
COSTA, Eduardo Raúl,Union Cívica Radical,Santa Cruz,NEGATIVO
DAHER, Zulema Beatríz,Peronismo Federal,Salta,NEGATIVO
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,NEGATIVO
de PRAT GAY, Alfonso,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
ERRO, Norberto Pedro,Union Cívica Radical,Buenos Aires,NEGATIVO
ESPINDOLA, Gladys Susana,Union Cívica Radical,Córdoba,NEGATIVO
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,NEGATIVO
FERNANDEZ, Rodolfo Alfredo,Union Cívica Radical,Corrientes,NEGATIVO
FIAD, Mario Raymundo,Union Cívica Radical,Jujuy,NEGATIVO
FLORES, Héctor,Coalición Cívica,Buenos Aires,NEGATIVO
FORTE, Ulises,Union Cívica Radical,La Pampa,NEGATIVO
FORTUNA, Francisco Jose,Córdoba Federal,Córdoba,NEGATIVO
GARCIA, Irma Adriana,Peronismo Federal,La Pampa,NEGATIVO
GARCIA, Susana Rosa,Coalición Cívica,Santa Fe,NEGATIVO
GIL LAVEDRA, Ricardo Rodolfo,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GONZALEZ, Gladys Esther,Propuesta Republicana,Buenos Aires,NEGATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,NEGATIVO
HOTTON, Cynthia Liliana,Valores para mi País,Cdad. Aut. Bs. As.,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
JURI, Mariana,Union Cívica Radical,Mendoza,NEGATIVO
KATZ, Daniel,Union Cívica Radical,Buenos Aires,NEGATIVO
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,NEGATIVO
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,NEGATIVO
LOPEZ ARIAS, Marcelo Eduardo,Peronista,Salta,NEGATIVO
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,NEGATIVO
MARTINEZ, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,NEGATIVO
MAZZARELLA, Susana del Valle,Frente Cívico - Córdoba,Córdoba,NEGATIVO
MERLO, Mario Raúl,Peronismo Federal,San Luis,NEGATIVO
MOLAS, Pedro Omar,Union Cívica Radical,Catamarca,NEGATIVO
MOUILLERON, Roberto Mario,Peronismo Federal,Buenos Aires,NEGATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
ORSOLINI, Pablo Eduardo,Union Cívica Radical,Chaco,NEGATIVO
PANSA, Sergio Horacio,Peronismo Federal,San Luis,NEGATIVO
PEREZ, Alberto José,Peronismo Federal,San Luis,NEGATIVO
PIEMONTE, Héctor Horacio,Coalición Cívica,Buenos Aires,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PINTO, Sergio Damián,Union Cívica Radical,Mendoza,NEGATIVO
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,NEGATIVO
QUIROGA, Horacio Rodolfo,Union Cívica Radical,Neuquén,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica,Buenos Aires,NEGATIVO
RE, Hilma Leonor,Coalición Cívica,Entre Ríos,NEGATIVO
REYES, María Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,NEGATIVO
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,NEGATIVO
RIVARA, Raúl Alberto,Peronismo Federal,Buenos Aires,NEGATIVO
ROSSI, Cipriana Lorena,Peronismo Federal,Rio Negro,NEGATIVO
RUCCI, Claudia Monica,Peronismo Federal,Buenos Aires,NEGATIVO
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,NEGATIVO
SEREBRINSKY, Gustavo Eduardo,Union Cívica Radical,Buenos Aires,NEGATIVO
SOLA, Felipe Carlos,Peronismo Federal,Buenos Aires,NEGATIVO
STORANI, María Luisa,Union Cívica Radical,Buenos Aires,NEGATIVO
TERADA, Alicia,Coalición Cívica,Chaco,NEGATIVO
THOMAS, Enrique Luis,Peronismo Federal,Mendoza,NEGATIVO
TRIACA, Alberto Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
TUNESSI, Juan Pedro,Union Cívica Radical,Buenos Aires,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VEAUTE, Mariana Alejandra,Union Cívica Radical,Catamarca,NEGATIVO
VEGA, Juan Carlos,Coalición Cívica,Córdoba,NEGATIVO
VIDELA, Nora,Peronismo Federal,San Luis,NEGATIVO
ZAVALLO, Gustavo Marcelo,Peronismo Federal,Entre Ríos,NEGATIVO
AGUIRRE de SORIA, Hilda Clelia,Frente para la Victoria - PJ,La Rioja,ABSTENCION
FORCONI, Juan Carlos,Peronismo Federal,Santa Fe,ABSTENCION
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,ABSTENCION
QUINTERO, Marta Beatriz,Frente para la Victoria - PJ,La Rioja,ABSTENCION
#00, Legislador a Designar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ABDALA de MATARAZZO, Norma Amanda,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
ALVAREZ, Juan José,Peronista,Buenos Aires,AUSENTE
ARBO, José Ameghino,Liberal de Corrientes,Corrientes,AUSENTE
ARGÜELLO, Octavio,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BEDANO, Nora Esther,Frente para la Victoria - PJ,Córdoba,AUSENTE
BELOUS, Nélida,Bloque Social Patagónico,Tierra del Fuego,AUSENTE
BERNAL, María Eugenia,Frente para la Victoria - PJ,Jujuy,AUSENTE
BIANCHI, Ivana María,Peronismo Federal,San Luis,AUSENTE
BRUE, Daniel Agustín,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
CAMAÑO, Graciela,Peronista,Buenos Aires,AUSENTE
CASAÑAS, Juan Francisco,Union Cívica Radical,Tucumán,AUSENTE
CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,AUSENTE
COMI, Carlos Marcelo,Coalición Cívica,Santa Fe,AUSENTE
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,AUSENTE
CREMER de BUSTI, María Cristina,Peronismo Federal,Entre Ríos,AUSENTE
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,AUSENTE
DE NARVAEZ, Francisco,Peronismo Federal,Buenos Aires,AUSENTE
FAUSTINELLI, Hipólito,Union Cívica Radical,Córdoba,AUSENTE
FERRA de BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AUSENTE
FERRARI, Gustavo,Peronismo Federal,Buenos Aires,AUSENTE
GALLARDO, Miriam Graciela,Frente para la Victoria - PJ,Tucumán,AUSENTE
GAMBARO, Natalia,Peronismo Federal,Buenos Aires,AUSENTE
GERMANO, Daniel,Peronismo Federal,Santa Fe,AUSENTE
GIL LOZANO, Claudia Fernanda,Coalición Cívica,Cdad. Aut. Bs. As.,AUSENTE
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AUSENTE
GRANADOS, Dulce,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
HERRERA, José Alberto,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
IBARRA, Mauricio,Peronismo Federal,San Juan,AUSENTE
IBARRA, Vilma Lidia,Nuevo Encuentro Popular y Solidario,Cdad. Aut. Bs. As.,AUSENTE
KIRCHNER, Néstor Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LINARES, María Virginia,GEN,Buenos Aires,AUSENTE
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AUSENTE
LOPEZ, Rafael Angel,Frente para la Victoria - PJ,Formosa,AUSENTE
LORGES, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LOZANO, Claudio Raúl,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
MAJDALANI, Silvia Cristina,Propuesta Republicana,Buenos Aires,AUSENTE
MANSUR, Ricardo Alfredo,Union Cívica Radical,Mendoza,AUSENTE
MARTINEZ, Soledad,Propuesta Republicana,Buenos Aires,AUSENTE
MERA, Dalmacio,Frente para la Victoria - PJ,Catamarca,AUSENTE
MICHETTI, Marta Gabriela,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AUSENTE
MORAN, Juan Carlos,Coalición Cívica,Buenos Aires,AUSENTE
MOREJON, Manuel Amor,Peronista,Chubut,AUSENTE
PARADA, Liliana,Movimiento Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
PAROLI, Raúl Omar,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PEREZ, Adrián,Coalición Cívica,Buenos Aires,AUSENTE
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,AUSENTE
PUERTA, Federico Ramón,Peronismo Federal,Misiones,AUSENTE
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AUSENTE
RIVAS, Jorge,Nuevo Encuentro Popular y Solidario,Buenos Aires,AUSENTE
SABBATELLA, Martín,Nuevo Encuentro Popular y Solidario,Buenos Aires,AUSENTE
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
STORNI, Silvia,Union Cívica Radical,Córdoba,AUSENTE
VARGAS AIGNASSE, Gerónimo,Frente para la Victoria - PJ,Tucumán,AUSENTE
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,AUSENTE
