CANTOS, José María,Frente para la Victoria - PJ,Santiago del Estero,NEGATIVO
CARLOTTO, Remo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CARMONA, María Araceli,Frente para la Victoria - PJ,Corrientes,NEGATIVO
CASERIO, Carlos Alberto,Frente para la Victoria - PJ,Córdoba,NEGATIVO
CESAR, Nora,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CHIACCHIO, Nora Alicia,Peronista Federal,Buenos Aires,NEGATIVO
CIGOGNA, Luis Francisco Jorge,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CITTADINI, Stella,Frente para la Victoria - PJ,Córdoba,NEGATIVO
COIRINI, Adriana Elsa,Peronista Federal,Buenos Aires,NEGATIVO
CONTI, Diana Beatriz,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CORDOBA, José Manuel,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,NEGATIVO
DAHER, Zulema Beatríz,Frente para la Victoria - PJ,Salta,NEGATIVO
DALLA FONTANA, Ariel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
DAUD, Jorge Carlos,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
DAZA, Héctor Rubén,Frente para la Victoria - PJ,Jujuy,NEGATIVO
DE BERNARDI, Eduardo,Frente para la Victoria - PJ,Chubut,NEGATIVO
DE LA BARRERA, Guillermo,Frente para la Victoria - PJ,Catamarca,NEGATIVO
DE LA ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,NEGATIVO
DELICH, Francisco,Partido Nuevo Contra la Corrupción,Córdoba,NEGATIVO
DI LANDRO, Oscar Jorge,Peronista Federal,Buenos Aires,NEGATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
DIAZ BANCALARI, José María,Peronista Federal,Buenos Aires,NEGATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,NEGATIVO
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,NEGATIVO
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERNANDEZ, Alfredo Cesar,Frente para la Victoria - PJ,Mendoza,NEGATIVO
FERRA DE BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,NEGATIVO
FERRIGNO, Santiago,Frente para la Victoria - PJ,La Pampa,NEGATIVO
FIGUEROA, José Oscar,Frente para la Victoria - PJ,Santiago del Estero,NEGATIVO
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GARCIA de MORENO, Eva,Frente para la Victoria - PJ,Chubut,NEGATIVO
GARCIA, Maria Teresa,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GARRIDO ARCEO, Jorge Antonio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GENEM, Susana Amanda,Frente para la Victoria - PJ,Mendoza,NEGATIVO
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,NEGATIVO
GIORGETTI, Jorge Raúl,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,NEGATIVO
GONZALEZ, Jorge Pedro,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,NEGATIVO
GUTIERREZ, Francisco Virgilio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,NEGATIVO
HEREDIA, Arturo Miguel,Frente para la Victoria - PJ,Córdoba,NEGATIVO
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,NEGATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,NEGATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
INGRAM, Roddy Ernesto,Frente para la Victoria - PJ,Chubut,NEGATIVO
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,NEGATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,NEGATIVO
KAKUBUR, Emilio,Dignidad Peronista,Misiones,NEGATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
LANDAU, Jorge Alberto,Peronista Federal,Buenos Aires,NEGATIVO
LAURITTO, José Eduardo,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
LOPEZ, Amelia de los Milagros,Frente para la Victoria - PJ,Córdoba,NEGATIVO
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,NEGATIVO
LOVAGLIO SARAVIA, Antonio,Frente para la Victoria - PJ,Salta,NEGATIVO
MARCO DEL PONT, Mercedes,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
MARINO, Juliana Isabel,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
MARTINELLI, Guillermo Jesús,Frente para la Victoria - PJ,Salta,NEGATIVO
MASSEI, Oscar Ermelindo,Frente para la Victoria - PJ,Neuquén,NEGATIVO
MEDIZA, Heriberto Eloy,Frente para la Victoria - PJ,La Pampa,NEGATIVO
MENDEZ de FERREYRA, Araceli Estela,Frente para la Victoria - PJ,Corrientes,NEGATIVO
MONAYAR, Ana María Cármen,Frente para la Victoria - PJ,Córdoba,NEGATIVO
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,NEGATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
MORGADO, Claudio,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,NEGATIVO
MULLER, Mabel Hilda,Peronista Federal,Buenos Aires,NEGATIVO
NEMIROVSCI, Osvaldo Mario,Frente para la Victoria - PJ,Rio Negro,NEGATIVO
OLMOS, Graciela Hortencia,Frente para la Victoria - PJ,Santiago del Estero,NEGATIVO
OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,NEGATIVO
OSUNA, Blanca Inés,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
OVIEDO, Alejandra Beatriz,Justicialista Nacional,La Rioja,NEGATIVO
PASTORIZA, Eduardo,Bloque por la Verdad,Catamarca,NEGATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,NEGATIVO
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,NEGATIVO
RICHTER, Ana,Frente para la Victoria - PJ,Córdoba,NEGATIVO
RICO, María del Carmen Cecilia,Peronista Federal,Buenos Aires,NEGATIVO
RODRIGUEZ, Oscar Ernesto R.,Peronista Federal,Buenos Aires,NEGATIVO
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,NEGATIVO
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,NEGATIVO
ROMERO, Rosario,Frente para la Victoria - PJ,Entre Ríos,NEGATIVO
ROQUEL, Rodolfo,Frente para la Victoria - PJ,Formosa,NEGATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
ROSSO, Graciela Zulema,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
RUCKAUF, Carlos Federico,Peronista Federal,Buenos Aires,NEGATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
SANTANDER, Mario,Peronista Federal,La Rioja,NEGATIVO
SARTORI, Diego Horacio,Frente para la Victoria - PJ,Misiones,NEGATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,NEGATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,NEGATIVO
STELLA, Anibal Jesus,Peronista Federal,Buenos Aires,NEGATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,NEGATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,NEGATIVO
TOLEDO, Hugo David,Peronista Federal,Buenos Aires,NEGATIVO
TORINO, Héctor Omar,Frente para la Victoria - PJ,San Luis,NEGATIVO
TULIO, Rosa Ester,Peronista Federal,Buenos Aires,NEGATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,NEGATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,NEGATIVO
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,NEGATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,NEGATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,NEGATIVO
CAVADINI, Eduardo,Frente para la Victoria - PJ,Jujuy,ABSTENCION
COSCIA, Jorge Edmundo,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,ABSTENCION
COSTA, Roberto Raúl,Union Cívica Radical,Buenos Aires,ABSTENCION
CUEVAS, Hugo Oscar,Union Cívica Radical,Rio Negro,ABSTENCION
NAIM, Lidia Lucia,A.R.I,Buenos Aires,ABSTENCION
OLIVA, Cristian,Union Cívica Radical,Santiago del Estero,ABSTENCION
#, Legislador a Designar,Frente para la Victoria - PJ,Santa Fe,AUSENTE
ACUÑA, Hugo Rodolfo,Movimiento Popular Neuquino,Neuquén,AUSENTE
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,AUSENTE
ALARCON, María del Carmen,Movimiento Pampa Sur,Santa Fe,AUSENTE
ALCHOURON, Guillermo Eduardo,Acción por la República,Buenos Aires,AUSENTE
ALONSO, Gumersindo Federico,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
ALVAREZ, Juan José,Justicialista Nacional,Buenos Aires,AUSENTE
ANAUATE, Carlos Alfredo,Mov. de Bases Independientes,Santiago del Estero,AUSENTE
ARNOLD, Eduardo Ariel,No Integra Bloque,Santa Cruz,AUSENTE
ATANASOF, Alfredo Néstor,Peronista Federal,Buenos Aires,AUSENTE
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,AUSENTE
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BARRIONUEVO, Luis,Peronista Federal,Catamarca,AUSENTE
BECCANI, Alberto Juan,Union Cívica Radical,Santa Fe,AUSENTE
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BEVERAGGI, Margarita,Union Cívica Radical,Chaco,AUSENTE
BIANCHI, Ivana María,Frente del Movimiento Popular,San Luis,AUSENTE
BINNER, Hermes,Partido Socialista,Santa Fe,AUSENTE
BISUTTI, Delia Beatriz,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
BONASSO, Miguel,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BORSANI, Luis Gustavo,Union Cívica Radical,Mendoza,AUSENTE
BRILLO, José,Movimiento Popular Neuquino,Neuquén,AUSENTE
BULACIO, Nancy Evangelina,Union Cívica Radical,Tucumán,AUSENTE
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CAMAÑO, Dante,Nacional Sindical,Buenos Aires,AUSENTE
CAMAÑO, Eduardo Oscar,Justicialista Nacional,Buenos Aires,AUSENTE
CASSESE, Marina,Justicialista Nacional,Buenos Aires,AUSENTE
CECCO, Carlos Jaime,Union Cívica Radical,Entre Ríos,AUSENTE
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,AUSENTE
CORNEJO, Alfredo Victor (con licencia),Union Cívica Radical,Mendoza,AUSENTE
DE BRASI, Marta Susana,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
DE MARCHI, Omar,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Justicialista Nacional,Buenos Aires,AUSENTE
DELLEPIANE, Carlos Francisco,Frente Popular Bonaerense,Buenos Aires,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DI POLLINA, Eduardo Alfredo,Partido Socialista,Santa Fe,AUSENTE
DIEZ, María Ines,Renovador de Salta,Salta,AUSENTE
DOGA, María Nélida,Justicialista Nacional,Buenos Aires,AUSENTE
DOVENA, Miguel Dante,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FABRIS, Luciano,Union Cívica Radical,Chaco,AUSENTE
FERRI, Gustavo Enrique,Justicialista Nacional,Buenos Aires,AUSENTE
FERRO, Francisco José,Union Cívica Radical,Buenos Aires,AUSENTE
FRANCO, Hugo Alberto,Frente Popular Bonaerense,Buenos Aires,AUSENTE
GALANTINI, Eduardo,Frente para la Victoria - PJ,Corrientes,AUSENTE
GALLO, Daniel Oscar,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Susana Rosa,A.R.I,Santa Fe,AUSENTE
GARIN de TULA, Lucia,Union Cívica Radical,Catamarca,AUSENTE
GINZBURG, Nora,Bloque Unipersonal,Cdad. Aut. Bs. As.,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GODOY, Juan Carlos,Concertación Entrerriana,Entre Ríos,AUSENTE
JANO, Ricardo Javier,Union Cívica Radical,Buenos Aires,AUSENTE
JEREZ, Eusebia Antonia,Fuerza Republicana,Tucumán,AUSENTE
LEMOS, Silvia,Union Cívica Radical,Mendoza,AUSENTE
LIX KLETT, Roberto Ignacio,Fuerza Republicana,Tucumán,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente del Movimiento Popular,San Luis,AUSENTE
MACCHI, Carlos Guillermo,Partido Nuevo,Corrientes,AUSENTE
MANSUR, Nélida Mabel,Partido Unidad Federalista,Buenos Aires,AUSENTE
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ RAYMONDA, Rafael,Demócrata Progresista,Cdad. Aut. Bs. As.,AUSENTE
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,AUSENTE
MARTINI, Hugo,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MENEM, Eduardo Adrián,Justicialista Nacional,La Rioja,AUSENTE
MERINO, Raul Guillermo,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AUSENTE
MONTENEGRO, Olinda,Union Cívica Radical,Chaco,AUSENTE
NEGRI, Mario Raul,Union Cívica Radical,Córdoba,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
PANZONI, Patricia Ester,Union Cívica Radical,Buenos Aires,AUSENTE
PEREZ, Alberto Cesar,Movimiento Popular Neuquino,Neuquén,AUSENTE
PEREZ, José Adrián,A.R.I,Buenos Aires,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
POGGI, Claudio Javier,Frente del Movimiento Popular,San Luis,AUSENTE
QUIROZ, Elsa Siria,A.R.I,Buenos Aires,AUSENTE
RAIMUNDI, Carlos Alberto,A.R.I,Buenos Aires,AUSENTE
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RIOS, María Fabiana,A.R.I,Tierra del Fuego,AUSENTE
RITONDO, Cristian,Propuesta Peronista,Cdad. Aut. Bs. As.,AUSENTE
RODRIGUEZ, Marcela Virginia,A.R.I,Buenos Aires,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
STORANI, Federico Teobaldo,Union Cívica Radical,Buenos Aires,AUSENTE
TINNIRELLO, Carlos Alberto,Red de Encuentro Social,Cdad. Aut. Bs. As.,AUSENTE
TONELLI, Pablo Gabriel,Propuesta Republicana,Buenos Aires,AUSENTE
TORRONTEGUI, María Angélica,Frente del Movimiento Popular,San Luis,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VERA, Pedro Ramón Ademar,Peronista Federal,Corrientes,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZANCADA, Pablo,Partido Socialista,Santa Fe,AUSENTE
ZIMMERMANN, Víctor,Union Cívica Radical,Chaco,AUSENTE
