GONZALEZ, Nancy Susana,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GUTIERREZ, Francisco Virgilio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
INGRAM, Roddy Ernesto,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KAKUBUR, Emilio,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LANDAU, Jorge Alberto,Peronista Federal,Buenos Aires,AFIRMATIVO
LAURITTO, José Eduardo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
LOPEZ, Amelia de los Milagros,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AFIRMATIVO
LOVAGLIO SARAVIA, Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MARINO, Juliana Isabel,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MASSEI, Oscar Ermelindo,Frente para la Victoria - PJ,Neuquén,AFIRMATIVO
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MONAYAR, Ana María Cármen,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
MULLER, Mabel Hilda,Peronista Federal,Buenos Aires,AFIRMATIVO
OLIVA, Cristian,Union Cívica Radical,Santiago del Estero,AFIRMATIVO
OLMOS, Graciela Hortencia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
OSUNA, Blanca Inés,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
PEREZ, Mirta,Peronista Federal,Buenos Aires,AFIRMATIVO
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RICHTER, Ana,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
RICO, María del Carmen Cecilia,Peronista Federal,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Oscar Ernesto R.,Peronista Federal,Buenos Aires,AFIRMATIVO
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
ROQUEL, Rodolfo,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSO, Graciela Zulema,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
STELLA, Anibal Jesus,Peronista Federal,Buenos Aires,AFIRMATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
TULIO, Rosa Ester,Peronista Federal,Buenos Aires,AFIRMATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ZANCADA, Pablo,Partido Socialista,Santa Fe,AFIRMATIVO
ABDALA, Josefina,Union Cívica Radical,Mendoza,NEGATIVO
ACUÑA KUNZ, Juan,Union Cívica Radical,Santa Cruz,NEGATIVO
ACUÑA, Hugo Rodolfo,Movimiento Popular Neuquino,Neuquén,NEGATIVO
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,NEGATIVO
BECCANI, Alberto Juan,Union Cívica Radical,Santa Fe,NEGATIVO
BRILLO, José,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CAMAÑO, Eduardo Oscar,Justicialista Nacional,Buenos Aires,NEGATIVO
CAMBARERI, Fortunato Rafael,Union Cívica Radical,Chubut,NEGATIVO
CARRIO, Elisa María,A.R.I,Cdad. Aut. Bs. As.,NEGATIVO
CHIRONI, Fernando Gustavo,Union Cívica Radical,Rio Negro,NEGATIVO
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CUEVAS, Hugo Oscar,Union Cívica Radical,Rio Negro,NEGATIVO
DE MARCHI, Omar,Demócrata de Mendoza,Mendoza,NEGATIVO
FABRIS, Luciano,Union Cívica Radical,Chaco,NEGATIVO
GARIN de TULA, Lucia,Union Cívica Radical,Catamarca,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
HERNANDEZ, Cinthya Gabriela,Union Cívica Radical,Rio Negro,NEGATIVO
JEREZ, Eusebia Antonia,Fuerza Republicana,Tucumán,NEGATIVO
LEYBA de MARTI, Beatriz,Union Cívica Radical,Córdoba,NEGATIVO
LIX KLETT, Roberto Ignacio,Fuerza Republicana,Tucumán,NEGATIVO
LOZANO, Claudio Raúl,Emancipación y Justicia,Cdad. Aut. Bs. As.,NEGATIVO
MACALUSE, Eduardo Gabriel,A.R.I,Buenos Aires,NEGATIVO
MONTENEGRO, Olinda,Union Cívica Radical,Chaco,NEGATIVO
MORANDINI, Norma Elena,Partido Nuevo Contra la Corrupción,Córdoba,NEGATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,NEGATIVO
OVIEDO, Alejandra Beatriz,Justicialista Nacional,La Rioja,NEGATIVO
PEREZ, José Adrián,A.R.I,Buenos Aires,NEGATIVO
QUIROZ, Elsa Siria,A.R.I,Buenos Aires,NEGATIVO
RITONDO, Cristian,Propuesta Peronista,Cdad. Aut. Bs. As.,NEGATIVO
RODRIGUEZ, Marcela Virginia,A.R.I,Buenos Aires,NEGATIVO
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,NEGATIVO
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,NEGATIVO
STORERO, Hugo,Union Cívica Radical,Santa Fe,NEGATIVO
TATE, Alicia Ester,Union Cívica Radical,Santa Fe,NEGATIVO
TINNIRELLO, Carlos Alberto,Red de Encuentro Social,Cdad. Aut. Bs. As.,NEGATIVO
VANOSSI, Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
ZIMMERMANN, Víctor,Union Cívica Radical,Chaco,NEGATIVO
SOSA, Carlos Alberto,Renovador de Salta,Salta,ABSTENCION
#, Legislador a Designar,Frente para la Victoria - PJ,Santiago del Estero,AUSENTE
ACCASTELLO, Eduardo,Frente para la Victoria - PJ,Córdoba,AUSENTE
ALARCON, María del Carmen,Movimiento Pampa Sur,Santa Fe,AUSENTE
ALCHOURON, Guillermo Eduardo,Acción por la República,Buenos Aires,AUSENTE
ALONSO, Gumersindo Federico,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
ALVAREZ, Juan José,Justicialista Nacional,Buenos Aires,AUSENTE
ARGÜELLO, Jorge,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
ARNOLD, Eduardo Ariel,No Integra Bloque,Santa Cruz,AUSENTE
ARTOLA, Isabel Amanda,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ATANASOF, Alfredo Néstor,Peronista Federal,Buenos Aires,AUSENTE
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,AUSENTE
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,AUSENTE
BAIGORRI, Guillermo Francisco,Vida y Compromiso,San Juan,AUSENTE
BALESTRINI, Alberto,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BARRIONUEVO, Luis,Peronista Federal,Catamarca,AUSENTE
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,AUSENTE
BEJARANO, Mario Fernando,Frente para la Victoria - PJ,Formosa,AUSENTE
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BIELSA, Rafael,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
BISUTTI, Delia Beatriz,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
BONACORSI, Juan Carlos,Partido Unidad Federalista,Buenos Aires,AUSENTE
BONASSO, Miguel,Convergencia,Cdad. Aut. Bs. As.,AUSENTE
BORSANI, Luis Gustavo,Union Cívica Radical,Mendoza,AUSENTE
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CAMAÑO, Dante,Nacional Sindical,Buenos Aires,AUSENTE
CANEVAROLO, Dante Omar,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
CANTEROS, Gustavo Jesús Adolfo,Proyecto Corrientes,Corrientes,AUSENTE
CARLOTTO, Remo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
CASSESE, Marina,Justicialista Nacional,Buenos Aires,AUSENTE
CAVADINI, Eduardo (con licencia),Frente para la Victoria - PJ,Jujuy,AUSENTE
CECCO, Carlos Jaime,Union Cívica Radical,Entre Ríos,AUSENTE
CHIACCHIO, Nora Alicia,Peronista Federal,Buenos Aires,AUSENTE
COLLANTES, Genaro,Frente Cívico Social,Catamarca,AUSENTE
COLOMBI, Ricardo,Frente de Todos,Corrientes,AUSENTE
CORDOBA, Stella Maris,Frente para la Victoria - PJ,Tucumán,AUSENTE
CORNEJO, Alfredo Victor,Union Cívica Radical,Mendoza,AUSENTE
COSTA, Roberto Raúl,Union Cívica Radical,Buenos Aires,AUSENTE
DAUD, Jorge Carlos,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
DAZA, Héctor Rubén,Frente para la Victoria - PJ,Jujuy,AUSENTE
DE NARVAEZ, Francisco,Justicialista Nacional,Buenos Aires,AUSENTE
DELLEPIANE, Carlos Francisco,Frente Popular Bonaerense,Buenos Aires,AUSENTE
DOGA, María Nélida,Justicialista Nacional,Buenos Aires,AUSENTE
FERRA DE BARTOL, Margarita (con Licencia),Frente para la Victoria - PJ,San Juan,AUSENTE
FERRI, Gustavo Enrique,Justicialista Nacional,Buenos Aires,AUSENTE
FERRIGNO, Santiago,Frente para la Victoria - PJ,La Pampa,AUSENTE
FERRO, Francisco José,Union Cívica Radical,Buenos Aires,AUSENTE
FRANCO, Hugo Alberto,Frente Popular Bonaerense,Buenos Aires,AUSENTE
GALANTINI, Eduardo,Frente para la Victoria - PJ,Corrientes,AUSENTE
GALLO, Daniel Oscar,Frente para la Victoria - PJ,Tierra del Fuego,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA MENDEZ, Emilio,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Susana Rosa,A.R.I,Santa Fe,AUSENTE
GIACOMINO, Daniel,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
GINZBURG, Nora,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AUSENTE
GIORGETTI, Jorge Raul,Frente para la Victoria - PJ,Santa Fe,AUSENTE
GIUDICI, Silvana Myriam (con licencia),Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
GODOY, Juan Carlos,Concertación Entrerriana,Entre Ríos,AUSENTE
GONZALEZ, María América,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
GORBACZ, Leonardo Ariel,A.R.I,Tierra del Fuego,AUSENTE
HEREDIA, Arturo Miguel,Frente para la Victoria - PJ,Córdoba,AUSENTE
IGLESIAS, Roberto Raul,Union Cívica Radical,Mendoza,AUSENTE
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AUSENTE
JANO, Ricardo Javier,Union Cívica Radical,Buenos Aires,AUSENTE
JEREZ, Esteban Eduardo,Propuesta Republicana,Tucumán,AUSENTE
KRONEBERGER, Daniel,Union Cívica Radical,La Pampa,AUSENTE
LAMBERTO, Oscar Santiago,Frente para la Victoria - PJ,Santa Fe,AUSENTE
LEMME, María Alicia (con licencia),Frente del Movimiento Popular,San Luis,AUSENTE
LEMOS, Silvia,Union Cívica Radical,Mendoza,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente del Movimiento Popular,San Luis,AUSENTE
MACCHI, Carlos Guillermo,Partido Nuevo,Corrientes,AUSENTE
MACRI, Mauricio,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MAFFEI, Marta Olinda,A.R.I,Buenos Aires,AUSENTE
MANSUR, Nélida Mabel,Partido Unidad Federalista,Buenos Aires,AUSENTE
MARCO DEL PONT, Mercedes,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
MARINO, Adriana del Carmen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,AUSENTE
MARTINI, Hugo,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MEDIZA, Heriberto Eloy,Frente para la Victoria - PJ,La Pampa,AUSENTE
MENDEZ de FERREYRA, Araceli Estela,Frente para la Victoria - PJ,Corrientes,AUSENTE
MENEM, Eduardo Adrián,Justicialista Nacional,La Rioja,AUSENTE
MERINO, Raul Guillermo,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,AUSENTE
MONTI, Lucrecia Etelvina,Peronista Federal,Cdad. Aut. Bs. As.,AUSENTE
NAIM, Lidia Lucia,A.R.I,Buenos Aires,AUSENTE
NEGRI, Mario Raul,Union Cívica Radical,Córdoba,AUSENTE
NEMIROVSCI, Osvaldo Mario,Frente para la Victoria - PJ,Rio Negro,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
PANZONI, Patricia Ester,Union Cívica Radical,Buenos Aires,AUSENTE
PASTORIZA, Eduardo,Frente para la Victoria - PJ,Catamarca,AUSENTE
PEREZ, Alberto Cesar,Movimiento Popular Neuquino,Neuquén,AUSENTE
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AUSENTE
PESO, Stella Marys,Justicialista Nacional,Misiones,AUSENTE
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
POGGI, Claudio Javier,Frente del Movimiento Popular,San Luis,AUSENTE
RAIMUNDI, Carlos Alberto,A.R.I,Buenos Aires,AUSENTE
RIOS, María Fabiana,A.R.I,Tierra del Fuego,AUSENTE
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,AUSENTE
ROMERO, Rosario,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
ROZAS, Angel,Union Cívica Radical,Chaco,AUSENTE
RUCKAUF, Carlos Federico,Peronista Federal,Buenos Aires,AUSENTE
SANTANDER, Mario,Peronista Federal,La Rioja,AUSENTE
SARTORI, Diego Horacio,Frente para la Victoria - PJ,Misiones,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
STORANI, Federico Teobaldo,Union Cívica Radical,Buenos Aires,AUSENTE
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AUSENTE
TOLEDO, Hugo David,Peronista Federal,Buenos Aires,AUSENTE
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AUSENTE
TONELLI, Pablo Gabriel,Propuesta Republicana,Buenos Aires,AUSENTE
TORINO, Héctor Omar,Frente para la Victoria - PJ,San Luis,AUSENTE
TORRONTEGUI, María Angélica,Frente del Movimiento Popular,San Luis,AUSENTE
URTUBEY, Juan Manuel,Frente para la Victoria - PJ,Salta,AUSENTE
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,AUSENTE
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
WILDER, Ricardo,Frente de Unidad Provincial,Tierra del Fuego,AUSENTE
ZOTTOS, Miguel Andrés Costas,Renovador de Salta,Salta,AUSENTE
